date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-14 00:00:00-06:00,26.425,26.425,3.4658446,3.4658446,6.884849,6.884849,324.21756,324.21756,311.82123,311.82123,5.3999996,5.3999996,0.0,0.0,8.46823757924508,8.46823757924508,311.82123,311.82123,0.29852877774505654,0.29852877774505654
2026-03-14 01:00:00-06:00,25.75,25.75,4.1617737,4.1617737,8.771276,8.771276,336.55173,336.55173,321.27094,321.27094,6.84,6.84,0.0,0.0,10.986837346661321,10.986837346661321,321.27094,321.27094,0.3236850853347427,0.3236850853347427
2026-03-14 02:00:00-06:00,25.125,25.125,4.3704925,4.3704925,9.303147,9.303147,353.59787,353.59787,335.41937,335.41937,7.38,7.38,0.0,0.0,11.698382272075282,11.698382272075282,335.41937,335.41937,0.3290897648887054,0.3290897648887054
2026-03-14 03:00:00-06:00,24.625,24.625,4.425229,4.425229,9.274135,9.274135,16.410448,16.410448,358.37256,358.37256,7.74,7.74,0.0,0.0,11.638755148109453,11.638755148109453,358.37256,358.37256,0.31923245286670165,0.31923245286670165
2026-03-14 04:00:00-06:00,24.35,24.35,5.9957294,5.9957294,10.407259,10.407259,36.846046,36.846046,24.568447,24.568447,10.26,10.26,0.0,0.0,12.321040973394606,12.321040973394606,24.568447,24.568447,0.23857277865738358,0.23857277865738358
2026-03-14 05:00:00-06:00,24.325,24.325,9.772175,9.772175,11.383252,11.383252,158.23157,158.23157,135.26984,135.26984,16.019999,16.019999,0.0,0.0,11.926894750342061,11.926894750342061,135.26984,135.26984,0.06143777824720409,0.06143777824720409
2026-03-14 06:00:00-06:00,23.825,23.825,4.711446,4.711446,6.280945,6.280945,320.2215,320.2215,150.20303,150.20303,20.88,20.88,0.049999982,0.049999982,6.863612176244294,6.863612176244294,150.20303,150.20303,0.09952047385632777,0.09952047385632777
2026-03-14 07:00:00-06:00,24.425,24.425,4.7465787,4.7465787,9.376042,9.376042,307.1159,307.1159,356.59683,356.59683,17.279999,17.279999,0.0,0.0,11.656195290729352,11.656195290729352,356.59683,356.59683,0.32932193613858324,0.32932193613858324
2026-03-14 08:00:00-06:00,26.775,26.775,2.0700002,2.0700002,2.3189087,2.3189087,262.87497,262.87497,282.0377,282.0377,12.24,12.24,0.0,0.0,2.5105065865286016,2.5105065865286016,282.0377,282.0377,0.12033978771126144,0.12033978771126144
2026-03-14 09:00:00-06:00,29.75,29.75,2.8588815,2.8588815,3.721128,3.721128,314.6434,314.6434,330.81274,330.81274,15.66,15.66,0.0,0.0,4.030181340192241,4.030181340192241,330.81274,330.81274,0.11838573236138086,0.11838573236138086
2026-03-14 10:00:00-06:00,32.15,32.15,4.219803,4.219803,4.2483244,4.2483244,190.00937,190.00937,183.88254,183.88254,17.099998,17.099998,0.0,0.0,4.4819960618976316,4.4819960618976316,183.88254,183.88254,0.07961298847345176,0.07961298847345176
2026-03-14 11:00:00-06:00,32.625,32.625,13.371869,13.371869,15.443294,15.443294,193.46149,193.46149,190.43834,190.43834,32.219997,32.219997,0.05,0.05,16.128639176446896,16.128639176446896,190.43834,190.43834,0.06220285421968377,0.06220285421968377
2026-03-14 12:00:00-06:00,32.375,32.375,16.361841,16.361841,20.037563,20.037563,196.51112,196.51112,193.01688,193.01688,38.699997,38.699997,0.0,0.0,21.298864352390208,21.298864352390208,193.01688,193.01688,0.08729056884693633,0.08729056884693633
