date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-01 10:00:00-06:00,32.85,32.85,2.6485198,2.6485198,2.8949542,2.8949542,224.79825,224.79825,254.73505,254.73505,18.359999,18.359999,0.0,0.0,3.0559909529977793,3.0559909529977793,254.73505,254.73505,0.10441497297343227,0.10441497297343227
2026-04-01 11:00:00-06:00,33.725,33.725,9.899278,9.899278,11.331906,11.331906,191.01874,191.01874,191.54694,191.54694,26.64,26.64,0.0,0.0,11.802922912767883,11.802922912767883,191.54694,191.54694,0.05841456409627134,0.05841456409627134
2026-04-01 12:00:00-06:00,33.15,33.15,15.483663,15.483663,18.562256,18.562256,190.18245,190.18245,190.79768,190.79768,37.26,37.26,0.0,0.0,19.60374525828032,19.60374525828032,190.79768,190.79768,0.07875672225582692,0.07875672225582692
2026-04-01 13:00:00-06:00,32.9,32.9,15.192163,15.192163,19.121754,19.121754,191.18613,191.18613,191.11255,191.11255,39.059998,39.059998,0.0,0.0,20.492887553496814,20.492887553496814,191.11255,191.11255,0.09993818116627876,0.09993818116627876
2026-04-01 14:00:00-06:00,31.825,31.825,14.759578,14.759578,18.738039,18.738039,180.4237,180.4237,181.04852,181.04852,38.16,38.16,0.0,0.0,20.13453155255263,20.13453155255263,181.04852,181.04852,0.10321746416946936,0.10321746416946936
2026-04-01 15:00:00-06:00,32.425,32.425,11.328272,11.328272,13.7186985,13.7186985,174.5183,174.5183,173.51605,173.51605,34.739998,34.739998,0.0,0.0,14.532806438598158,14.532806438598158,173.51605,173.51605,0.08349827125205309,0.08349827125205309
2026-04-01 16:00:00-06:00,30.575,30.575,10.737591,10.737591,12.980301,12.980301,183.65988,183.65988,183.22997,183.22997,30.42,30.42,0.2,0.2,13.7430704434225,13.7430704434225,183.22997,183.22997,0.08254727578359447,0.08254727578359447
2026-04-01 17:00:00-06:00,30.25,30.25,6.380225,6.380225,7.865086,7.865086,175.42783,175.42783,178.51788,178.51788,26.279999,26.279999,0.049999997,0.049999997,8.377530482438717,8.377530482438717,178.51788,178.51788,0.08497575495871582,0.08497575495871582
2026-04-01 18:00:00-06:00,29.75,29.75,4.744804,4.744804,6.016629,6.016629,171.80519,171.80519,171.39078,171.39078,17.099998,17.099998,0.0,0.0,6.46299588536241,6.46299588536241,171.39078,171.39078,0.10002302242745331,0.10002302242745331
2026-04-01 19:00:00-06:00,28.875,28.875,3.680077,3.680077,6.17947,6.17947,159.81781,159.81781,156.292,156.292,10.26,10.26,0.0,0.0,7.22998090665612,7.22998090665612,156.292,156.292,0.2411178741197944,0.2411178741197944
2026-04-01 20:00:00-06:00,28.675,28.675,4.714345,4.714345,8.407799,8.407799,157.02258,157.02258,156.94055,156.94055,9.360001,9.360001,0.0,0.0,10.009984608509955,10.009984608509955,156.94055,156.94055,0.2525862705667155,0.2525862705667155
2026-04-01 21:00:00-06:00,27.8,27.8,2.3023329,2.3023329,5.8665705,5.8665705,132.30528,132.30528,141.11176,141.11176,9.0,9.0,0.0,0.0,7.7872597171162266,7.7872597171162266,141.11176,141.11176,0.41057910379721196,0.41057910379721196
2026-04-01 22:00:00-06:00,27.475,27.475,1.3850112,1.3850112,3.5669646,3.5669646,53.909454,53.909454,120.403595,120.403595,3.06,3.06,0.0,0.0,4.330689625686745,4.330689625686745,120.403595,120.403595,0.23735305573946092,0.23735305573946092
2026-04-01 23:00:00-06:00,26.875,26.875,2.3469126,2.3469126,5.484173,5.484173,94.39862,94.39862,113.15597,113.15597,3.7799997,3.7799997,0.0,0.0,7.0832570871504625,7.0832570871504625,113.15597,113.15597,0.36821065932207164,0.36821065932207164
2026-04-02 00:00:00-06:00,26.325,26.325,3.075916,3.075916,6.3763733,6.3763733,63.028587,63.028587,84.95062,84.95062,4.14,4.14,0.0,0.0,7.953659548508039,7.953659548508039,84.95062,84.95062,0.32213490412179435,0.32213490412179435
2026-04-02 01:00:00-06:00,25.925,25.925,2.5792112,2.5792112,6.4328814,6.4328814,52.562035,52.562035,79.2199,79.2199,4.6800003,4.6800003,0.0,0.0,8.480641695368503,8.480641695368503,79.2199,79.2199,0.4046707609576129,0.4046707609576129
2026-04-02 02:00:00-06:00,25.15,25.15,5.1213636,5.1213636,8.761932,8.761932,13.670519,13.670519,39.416763,39.416763,8.280001,8.280001,0.0,0.0,10.30497509571567,10.30497509571567,39.416763,39.416763,0.2359764742781402,0.2359764742781402
2026-04-02 03:00:00-06:00,24.675,24.675,6.1430235,6.1430235,10.548412,10.548412,4.2738385,4.2738385,25.24252,25.24252,10.98,10.98,0.0,0.0,12.418581241240247,12.418581241240247,25.24252,25.24252,0.2348393619331942,0.2348393619331942
2026-04-02 04:00:00-06:00,24.375,24.375,4.8914356,4.8914356,9.632624,9.632624,6.6621847,6.6621847,23.734924,23.734924,10.799999,10.799999,0.0,0.0,11.87709986127754,11.87709986127754,23.734924,23.734924,0.30435856961378327,0.30435856961378327
2026-04-02 05:00:00-06:00,23.95,23.95,3.422276,3.422276,8.105198,8.105198,181.5544,181.5544,18.428988,18.428988,8.639999,8.639999,0.0,0.0,10.575010696146123,10.575010696146123,18.428988,18.428988,0.3971701592635584,0.3971701592635584
2026-04-02 06:00:00-06:00,23.7,23.7,0.98999995,0.98999995,4.460188,4.460188,63.434998,63.434998,35.291397,35.291397,5.3999996,5.3999996,0.0,0.0,5.869838854864195,5.869838854864195,35.291397,35.291397,0.3278264823575894,0.3278264823575894
2026-04-02 07:00:00-06:00,25.4,25.4,3.0975814,3.0975814,5.6008067,5.6008067,105.24281,105.24281,101.466064,101.466064,9.18,9.18,0.0,0.0,6.701577667301855,6.701577667301855,101.466064,101.466064,0.26157025473246404,0.26157025473246404
2026-04-02 08:00:00-06:00,28.125,28.125,2.0605993,2.0605993,2.9210138,2.9210138,108.65195,108.65195,104.75792,104.75792,12.059999,12.059999,0.0,0.0,3.244909226134559,3.244909226134559,104.75792,104.75792,0.15657825566260167,0.15657825566260167
2026-04-02 09:00:00-06:00,30.45,30.45,3.4445941,3.4445941,3.9248772,3.9248772,176.70004,176.70004,174.605,174.605,15.659999,15.659999,0.0,0.0,4.0832304108716535,4.0832304108716535,174.605,174.605,0.05713477638330093,0.05713477638330093
2026-04-02 10:00:00-06:00,31.325,31.325,8.307478,8.307478,9.64921,9.64921,175.8887,175.8887,172.75694,172.75694,23.76,23.76,0.0,0.0,10.0940991978953,10.0940991978953,172.75694,172.75694,0.06525128453950794,0.06525128453950794
2026-04-02 11:00:00-06:00,32.0,32.0,12.201671,12.201671,14.388264,14.388264,185.40453,185.40453,184.83362,184.83362,31.14,31.14,0.0,0.0,15.120887978716528,15.120887978716528,184.83362,184.83362,0.0711196853299866,0.0711196853299866
2026-04-02 12:00:00-06:00,32.15,32.15,14.518492,14.518492,17.599136,17.599136,186.1874,186.1874,185.46313,185.46313,35.64,35.64,0.0,0.0,18.648732464305525,18.648732464305525,185.46313,185.46313,0.08352412486291444,0.08352412486291444
2026-04-02 13:00:00-06:00,32.35,32.35,13.945105,13.945105,17.042088,17.042088,191.08315,191.08315,191.97144,191.97144,36.0,36.0,0.0,0.0,18.10289602825064,18.10289602825064,191.97144,191.97144,0.08741411286649794,0.08741411286649794
2026-04-02 14:00:00-06:00,30.9,30.9,14.619602,14.619602,18.238997,18.238997,188.15697,188.15697,188.82678,188.82678,37.079998,37.079998,0.0,0.0,19.49516279930851,19.49516279930851,188.82678,188.82678,0.0962568340673686,0.0962568340673686
2026-04-02 15:00:00-06:00,30.85,30.85,13.533848,13.533848,17.080597,17.080597,193.84055,193.84055,194.06247,194.06247,36.36,36.36,0.05,0.05,18.32120863162049,18.32120863162049,194.06247,194.06247,0.10122914352819908,0.10122914352819908
2026-04-02 16:00:00-06:00,30.675,30.675,12.752716,12.752716,16.01321,16.01321,193.93855,193.93855,195.45457,195.45457,33.119995,33.119995,0.0,0.0,17.150296728361653,17.150296728361653,195.45457,195.45457,0.09880131150228577,0.09880131150228577
2026-04-02 17:00:00-06:00,29.275,29.275,10.455527,10.455527,13.348343,13.348343,195.44974,195.44974,194.3144,194.3144,29.52,29.52,0.049999997,0.049999997,14.367055221866583,14.367055221866583,194.3144,194.3144,0.10519726509141575,0.10519726509141575
2026-04-02 18:00:00-06:00,28.425,28.425,6.538865,6.538865,8.547034,8.547034,197.37097,197.37097,196.64685,196.64685,23.58,23.58,0.0,0.0,9.264681960684264,9.264681960684264,196.64685,196.64685,0.11619897312270203,0.11619897312270203
2026-04-02 19:00:00-06:00,27.5,27.5,2.4317992,2.4317992,3.0258698,3.0258698,46.145283,46.145283,159.52223,159.52223,13.5,13.5,0.05,0.05,3.2462819365672098,3.2462819365672098,159.52223,159.52223,0.12071548694824527,0.12071548694824527
2026-04-02 20:00:00-06:00,26.45,26.45,6.8166,6.8166,9.80002,9.80002,201.17221,201.17221,20.765234,20.765234,13.5,13.5,0.1,0.1,10.934212577451461,10.934212577451461,20.765234,20.765234,0.15587015147065214,0.15587015147065214
2026-04-02 21:00:00-06:00,26.099998,26.099998,2.624155,2.624155,3.4611845,3.4611845,45.842346,45.842346,55.112446,55.112446,12.059999,12.059999,0.0,0.0,4.058292763853902,4.058292763853902,55.112446,55.112446,0.18889347465941736,0.18889347465941736
2026-04-02 22:00:00-06:00,25.7,25.7,3.785356,3.785356,6.162439,6.162439,45.07109,45.07109,63.939804,63.939804,7.56,7.56,0.0,0.0,7.158041860817423,7.158041860817423,63.939804,63.939804,0.22487844132298263,0.22487844132298263
2026-04-02 23:00:00-06:00,25.4,25.4,4.3748198,4.3748198,7.648737,7.648737,31.939539,31.939539,48.10527,48.10527,7.9199996,7.9199996,0.0,0.0,9.049867088748865,9.049867088748865,48.10527,48.10527,0.2417414088532368,0.2417414088532368
2026-04-03 00:00:00-06:00,24.95,24.95,4.3367505,4.3367505,8.164552,8.164552,36.25724,36.25724,52.089478,52.089478,7.3799996,7.3799996,0.0,0.0,9.880744567813775,9.880744567813775,52.089478,52.089478,0.2765103542923495,0.2765103542923495
2026-04-03 01:00:00-06:00,24.475,24.475,3.4345956,3.4345956,7.1255746,7.1255746,21.497137,21.497137,48.501198,48.501198,7.02,7.02,0.0,0.0,8.87678675405077,8.87678675405077,48.501198,48.501198,0.3171338385859045,0.3171338385859045
2026-04-03 02:00:00-06:00,24.05,24.05,3.5677643,3.5677643,6.025809,6.025809,170.08951,170.08951,21.407059,21.407059,5.7599998,5.7599998,0.0,0.0,7.077648313114759,7.077648313114759,21.407059,21.407059,0.22635243365966795,0.22635243365966795
2026-04-03 03:00:00-06:00,23.825,23.825,4.3679867,4.3679867,7.8818703,7.8818703,178.13853,178.13853,10.900672,10.900672,7.3799996,7.3799996,0.0,0.0,9.41950686838648,9.41950686838648,10.900672,10.900672,0.2539683741873507,0.2539683741873507
2026-04-03 04:00:00-06:00,23.45,23.45,3.0621417,3.0621417,7.491667,7.491667,189.94682,189.94682,18.335558,18.335558,8.1,8.1,0.0,0.0,9.876554348470805,9.876554348470805,18.335558,18.335558,0.40044592501080334,0.40044592501080334
2026-04-03 05:00:00-06:00,23.2,23.2,1.6752844,1.6752844,5.0041995,5.0041995,152.34749,152.34749,15.733065,15.733065,4.68,4.68,0.0,0.0,6.091665286418007,6.091665286418007,15.733065,15.733065,0.2570830689916357,0.2570830689916357
2026-04-03 06:00:00-06:00,22.95,22.95,4.5974183,4.5974183,9.691622,9.691622,179.2585,179.2585,189.95192,189.95192,7.74,7.74,0.0,0.0,12.148125687785488,12.148125687785488,189.95192,189.95192,0.3309005919166855,0.3309005919166855
2026-04-03 07:00:00-06:00,24.525,24.525,3.3783023,3.3783023,7.5041056,7.5041056,176.72678,176.72678,17.87745,17.87745,10.799999,10.799999,0.0,0.0,9.667991433682719,9.667991433682719,17.87745,17.87745,0.37375470892947865,0.37375470892947865
2026-04-03 08:00:00-06:00,27.8,27.8,2.3273425,2.3273425,3.8711119,3.8711119,81.46447,81.46447,54.330627,54.330627,12.24,12.24,0.0,0.0,4.519831364896061,4.519831364896061,54.330627,54.330627,0.23936084460547902,0.23936084460547902
2026-04-03 09:00:00-06:00,30.475,30.475,3.0974839,3.0974839,3.7614756,3.7614756,125.689285,125.689285,111.18169,111.18169,15.48,15.48,0.0,0.0,3.9880039053766714,3.9880039053766714,111.18169,111.18169,0.08479334624719052,0.08479334624719052
2026-04-03 10:00:00-06:00,31.974998,31.974998,9.279091,9.279091,10.832737,10.832737,158.85654,158.85654,153.52151,153.52151,25.02,25.02,0.0,0.0,11.35191077128881,11.35191077128881,153.52151,153.52151,0.06485809124155766,0.06485809124155766
2026-04-03 11:00:00-06:00,31.8,31.8,14.955372,14.955372,18.188862,18.188862,160.02469,160.02469,158.0785,158.0785,35.82,35.82,0.05,0.05,19.29300946999586,19.29300946999586,158.0785,158.0785,0.08467216755798432,0.08467216755798432
2026-04-03 12:00:00-06:00,31.949999,31.949999,15.947302,15.947302,19.80834,19.80834,157.1895,157.1895,156.27795,156.27795,38.159996,38.159996,0.05,0.05,21.144475045169838,21.144475045169838,156.27795,156.27795,0.09401042385043833,0.09401042385043833
2026-04-03 13:00:00-06:00,31.625,31.625,17.880592,17.880592,22.543644,22.543644,163.0437,163.0437,161.88086,161.88086,41.22,41.22,0.0,0.0,24.17255940166494,24.17255940166494,161.88086,161.88086,0.10058100741761292,0.10058100741761292
2026-04-03 14:00:00-06:00,31.275002,31.275002,16.053211,16.053211,20.153315,20.153315,169.73166,169.73166,170.01898,170.01898,41.22,41.22,0.0,0.0,21.581610677227822,21.581610677227822,170.01898,170.01898,0.09880000749663156,0.09880000749663156
2026-04-03 15:00:00-06:00,30.925,30.925,13.048939,13.048939,16.152893,16.152893,170.2582,170.2582,169.1244,169.1244,37.619995,37.619995,0.0,0.0,17.22465464438865,17.22465464438865,169.1244,169.1244,0.0926199008186065,0.0926199008186065
2026-04-03 16:00:00-06:00,29.925,29.925,8.016201,8.016201,9.705693,9.705693,172.20593,172.20593,170.31314,170.31314,31.139997,31.139997,0.1,0.1,10.280866051503528,10.280866051503528,170.31314,170.31314,0.0831290046781972,0.0831290046781972
2026-04-03 17:00:00-06:00,29.25,29.25,5.528694,5.528694,6.720681,6.720681,167.22003,167.22003,167.06685,167.06685,21.599998,21.599998,0.1,0.1,7.127598669304817,7.127598669304817,167.06685,167.06685,0.08474315335461463,0.08474315335461463
2026-04-03 18:00:00-06:00,28.625,28.625,3.3673398,3.3673398,4.2374377,4.2374377,128.87805,128.87805,129.56897,129.56897,15.12,15.12,0.0,0.0,4.541088416897683,4.541088416897683,129.56897,129.56897,0.09955185250355279,0.09955185250355279
2026-04-03 19:00:00-06:00,27.95,27.95,5.1734,5.1734,7.235999,7.235999,109.69842,109.69842,108.71922,108.71922,9.72,9.72,0.0,0.0,8.006150742715398,8.006150742715398,108.71922,108.71922,0.14530761507067463,0.14530761507067463
2026-04-03 20:00:00-06:00,27.474998,27.474998,5.2699575,5.2699575,8.895257,8.895257,98.26592,98.26592,104.866425,104.866425,10.26,10.26,0.0,0.0,10.421580753478764,10.421580753478764,104.866425,104.866425,0.23235123501556748,0.23235123501556748
2026-04-03 21:00:00-06:00,27.0,27.0,4.324209,4.324209,8.200642,8.200642,78.480286,78.480286,92.25695,92.25695,10.62,10.62,0.0,0.0,9.945073773192554,9.945073773192554,92.25695,92.25695,0.27581860356088717,0.27581860356088717
2026-04-03 22:00:00-06:00,26.474998,26.474998,3.4454176,3.4454176,6.85479,6.85479,66.55834,66.55834,86.247345,86.247345,7.74,7.74,0.0,0.0,8.466086981121594,8.466086981121594,86.247345,86.247345,0.291614428518569,0.291614428518569
2026-04-03 23:00:00-06:00,25.95,25.95,3.9081283,3.9081283,6.7414436,6.7414436,38.438934,38.438934,56.66591,56.66591,6.66,6.66,0.0,0.0,7.988149040871279,7.988149040871279,56.66591,56.66591,0.22945788914983195,0.22945788914983195
