date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-20 10:00:00-06:00,30.275002,30.275002,8.844532,8.844532,10.451101,10.451101,215.69101,215.69101,217.94003,217.94003,25.74,25.74,0.0,0.0,10.989706072254211,10.989706072254211,217.94003,217.94003,0.07282647017978947,0.07282647017978947
2026-03-20 11:00:00-06:00,31.400002,31.400002,9.924925,9.924925,11.513557,11.513557,210.50648,210.50648,214.59119,214.59119,28.439999,28.439999,0.0,0.0,12.04056052925494,12.04056052925494,214.59119,214.59119,0.06214872504204996,0.06214872504204996
2026-03-20 12:00:00-06:00,31.675,31.675,13.267431,13.267431,15.789892,15.789892,201.67293,201.67293,201.93668,201.93668,33.66,33.66,0.0,0.0,16.64144797729523,16.64144797729523,201.93668,201.93668,0.0727850073300301,0.0727850073300301
2026-03-20 13:00:00-06:00,31.75,31.75,15.54455,15.54455,18.875183,18.875183,211.63965,211.63965,211.43631,211.43631,39.059998,39.059998,0.0,0.0,20.011424881350305,20.011424881350305,211.43631,211.43631,0.08459777128502757,0.08459777128502757
2026-03-20 14:00:00-06:00,31.575,31.575,14.001414,14.001414,17.505852,17.505852,218.24023,218.24023,216.75873,216.75873,37.62,37.62,0.0,0.0,18.723514646944324,18.723514646944324,216.75873,216.75873,0.09732014875237532,0.09732014875237532
2026-03-20 15:00:00-06:00,31.25,31.25,11.227943,11.227943,14.005232,14.005232,237.60606,237.60606,240.5342,240.5342,34.559998,34.559998,0.0,0.0,14.972347129721959,14.972347129721959,240.5342,240.5342,0.095033026378767,0.095033026378767
2026-03-20 16:00:00-06:00,30.625,30.625,9.508141,9.508141,11.738197,11.738197,243.27844,243.27844,246.99245,246.99245,29.699999,29.699999,0.05,0.05,12.506930922345763,12.506930922345763,246.99245,246.99245,0.09184636337023164,0.09184636337023164
2026-03-20 17:00:00-06:00,28.95,28.95,9.690874,9.690874,12.284731,12.284731,286.38098,286.38098,286.46753,286.46753,26.64,26.64,0.05,0.05,13.194467491620376,13.194467491620376,286.46753,286.46753,0.10202915908642105,0.10202915908642105
2026-03-20 18:00:00-06:00,28.0,28.0,7.1467686,7.1467686,9.140015,9.140015,304.5921,304.5921,304.9742,304.9742,23.579998,23.579998,0.0,0.0,9.843816569303396,9.843816569303396,304.9742,304.9742,0.10690667413125726,0.10690667413125726
2026-03-20 19:00:00-06:00,27.075,27.075,6.5670147,6.5670147,9.675888,9.675888,330.1421,330.1421,326.74936,326.74936,16.02,16.02,0.0,0.0,10.881439222671723,10.881439222671723,326.74936,326.74936,0.16799118495090132,0.16799118495090132
2026-03-20 20:00:00-06:00,26.3,26.3,4.867494,4.867494,7.819689,7.819689,348.69006,348.69006,335.80212,335.80212,13.32,13.32,0.0,0.0,9.022454448681527,9.022454448681527,335.80212,335.80212,0.1987747202357044,0.1987747202357044
2026-03-20 21:00:00-06:00,25.7,25.7,5.883826,5.883826,8.291604,8.291604,179.97267,179.97267,339.47266,339.47266,11.16,11.16,0.0,0.0,9.207468225953246,9.207468225953246,339.47266,339.47266,0.14188895554254763,0.14188895554254763
2026-03-20 22:00:00-06:00,25.175,25.175,3.7188306,3.7188306,4.149033,4.149033,38.422085,38.422085,25.866478,25.866478,11.879999,11.879999,0.05,0.05,4.718685477853476,4.718685477853476,25.866478,25.866478,0.1716892847662379,0.1716892847662379
2026-03-20 23:00:00-06:00,24.7,24.7,4.4317384,4.4317384,4.9105988,4.9105988,190.58067,190.58067,190.41351,190.41351,9.179999,9.179999,0.0,0.0,5.5453137763346145,5.5453137763346145,190.41351,190.41351,0.17660497837860265,0.17660497837860265
2026-03-21 00:00:00-06:00,24.25,24.25,4.379698,4.379698,4.705794,4.705794,15.755078,15.755078,26.937887,26.937887,10.98,10.98,0.0,0.0,5.056553586486235,5.056553586486235,26.937887,26.937887,0.11642656705110915,0.11642656705110915
2026-03-21 01:00:00-06:00,23.8,23.8,3.9821458,3.9821458,5.2021394,5.2021394,24.033281,24.033281,30.118958,30.118958,9.540001,9.540001,0.0,0.0,5.65636872328006,5.65636872328006,30.118958,30.118958,0.12184722345984228,0.12184722345984228
2026-03-21 02:00:00-06:00,23.375,23.375,1.9603232,1.9603232,3.4641762,3.4641762,37.372345,37.372345,109.73627,109.73627,7.2,7.2,0.0,0.0,4.1150235477420605,4.1150235477420605,109.73627,109.73627,0.23099523739398478,0.23099523739398478
2026-03-21 03:00:00-06:00,23.2,23.2,1.8711162,1.8711162,5.8003035,5.8003035,26.062414,26.062414,103.21858,103.21858,4.6800003,4.6800003,0.0,0.0,8.156079626937146,8.156079626937146,103.21858,103.21858,0.4947749242376315,0.4947749242376315
2026-03-21 04:00:00-06:00,22.975,22.975,4.5900536,4.5900536,8.70603,8.70603,25.39636,25.39636,83.58924,83.58924,7.9199996,7.9199996,0.0,0.0,10.629162805811925,10.629162805811925,83.58924,83.58924,0.2818187898160919,0.2818187898160919
2026-03-21 05:00:00-06:00,22.625,22.625,4.761303,4.761303,8.740363,8.740363,15.481939,15.481939,68.32032,68.32032,9.540001,9.540001,0.0,0.0,10.589339136561204,10.589339136561204,68.32032,68.32032,0.26225762426378785,0.26225762426378785
2026-03-21 06:00:00-06:00,22.2,22.2,3.5750427,3.5750427,7.4059668,7.4059668,13.412418,13.412418,73.908615,73.908615,8.459999,8.459999,0.0,0.0,9.268035164314124,9.268035164314124,73.908615,73.908615,0.3100493926615747,0.3100493926615747
2026-03-21 07:00:00-06:00,23.474998,23.474998,4.240282,4.240282,6.658533,6.658533,208.18398,208.18398,80.64922,80.64922,10.62,10.62,0.0,0.0,7.628343176914287,7.628343176914287,80.64922,80.64922,0.19699942169924592,0.19699942169924592
2026-03-21 08:00:00-06:00,26.6,26.6,2.8150938,2.8150938,4.0263286,4.0263286,66.2552,66.2552,76.71748,76.71748,12.959999,12.959999,0.0,0.0,4.494025473022071,4.494025473022071,76.71748,76.71748,0.15110747628852936,0.15110747628852936
2026-03-21 09:00:00-06:00,29.175,29.175,1.9513385,1.9513385,2.7355938,2.7355938,187.76208,187.76208,29.518085,29.518085,15.119999,15.119999,0.0,0.0,3.0391067266628573,3.0391067266628573,29.518085,29.518085,0.1987083550844195,0.1987083550844195
2026-03-21 10:00:00-06:00,31.25,31.25,4.3307686,4.3307686,5.1210594,5.1210594,283.681,283.681,291.43,291.43,19.439999,19.439999,0.0,0.0,5.400608319678942,5.400608319678942,291.43,291.43,0.06903153059826439,0.06903153059826439
2026-03-21 11:00:00-06:00,32.35,32.35,8.14051,8.14051,9.103807,9.103807,211.72496,211.72496,212.04337,212.04337,26.099998,26.099998,0.0,0.0,9.416445730022971,9.416445730022971,212.04337,212.04337,0.04430174287286977,0.04430174287286977
2026-03-21 12:00:00-06:00,31.525002,31.525002,15.83502,15.83502,19.074272,19.074272,212.56558,212.56558,212.11584,212.11584,38.699997,38.699997,0.0,0.0,20.17345059484223,20.17345059484223,212.11584,212.11584,0.08081716767633369,0.08081716767633369
2026-03-21 13:00:00-06:00,32.075,32.075,15.844612,15.844612,19.518494,19.518494,220.09436,220.09436,219.46288,219.46288,40.68,40.68,0.0,0.0,20.784057334530655,20.784057334530655,219.46288,219.46288,0.08992822929631974,0.08992822929631974
2026-03-21 14:00:00-06:00,31.775002,31.775002,16.159199,16.159199,19.977741,19.977741,223.89423,223.89423,223.73907,223.73907,39.239998,39.239998,0.0,0.0,21.295080638051836,21.295080638051836,223.73907,223.73907,0.09212823244354118,0.09212823244354118
2026-03-21 15:00:00-06:00,31.45,31.45,16.138159,16.138159,20.093166,20.093166,219.22752,219.22752,220.04346,220.04346,37.8,37.8,0.0,0.0,21.46372864563132,21.46372864563132,220.04346,220.04346,0.09517242878967172,0.09517242878967172
2026-03-21 16:00:00-06:00,30.6,30.6,16.747124,16.747124,21.150698,21.150698,234.90639,234.90639,235.26314,235.26314,37.8,37.8,0.0,0.0,22.69104474850607,22.69104474850607,235.26314,235.26314,0.10126896585471605,0.10126896585471605
2026-03-21 17:00:00-06:00,30.05,30.05,13.819778,13.819778,18.055485,18.055485,265.14902,265.14902,265.74005,265.74005,36.719997,36.719997,0.0,0.0,19.56867394936619,19.56867394936619,265.74005,265.74005,0.11609245236305801,0.11609245236305801
2026-03-21 18:00:00-06:00,28.725,28.725,10.46858,10.46858,14.517031,14.517031,311.54535,311.54535,316.49945,316.49945,29.88,29.88,0.0,0.0,16.02805204632119,16.02805204632119,316.49945,316.49945,0.14335448640333776,0.14335448640333776
2026-03-21 19:00:00-06:00,26.599998,26.599998,9.470967,9.470967,16.216387,16.216387,181.96648,181.96648,2.6076412,2.6076412,22.859999,22.859999,0.0,0.0,19.094430363670156,19.094430363670156,2.6076412,2.6076412,0.22928491263801387,0.22928491263801387
2026-03-21 20:00:00-06:00,25.825,25.825,7.878978,7.878978,15.714005,15.714005,184.29802,184.29802,184.10548,184.10548,18.9,18.9,0.0,0.0,19.355918656920146,19.355918656920146,184.10548,184.10548,0.30000955867693424,0.30000955867693424
2026-03-21 21:00:00-06:00,25.425,25.425,2.9301877,2.9301877,9.2873535,9.2873535,315.0,315.0,326.4523,326.4523,15.299999,15.299999,0.0,0.0,13.143677201624332,13.143677201624332,326.4523,326.4523,0.5009712225888417,0.5009712225888417
2026-03-21 22:00:00-06:00,25.2,25.2,3.8252404,3.8252404,9.977404,9.977404,299.76398,299.76398,301.96765,301.96765,7.5599995,7.5599995,0.0,0.0,13.383421224900488,13.383421224900488,301.96765,301.96765,0.4221468570620441,0.4221468570620441
2026-03-21 23:00:00-06:00,24.5,24.5,3.1713443,3.1713443,7.942479,7.942479,168.35025,168.35025,314.03476,314.03476,6.4799995,6.4799995,0.0,0.0,10.4901327341229,10.4901327341229,314.03476,314.03476,0.3879857918170312,0.3879857918170312
2026-03-22 00:00:00-06:00,23.975,23.975,4.2935886,4.2935886,7.957449,7.957449,193.82295,193.82295,344.8487,344.8487,7.74,7.74,0.0,0.0,9.740116394708298,9.740116394708298,344.8487,344.8487,0.2481216593668336,0.2481216593668336
2026-03-22 01:00:00-06:00,23.375,23.375,3.9134583,3.9134583,8.70109,8.70109,14.480059,14.480059,341.82544,341.82544,7.56,7.56,0.0,0.0,11.094636977125752,11.094636977125752,341.82544,341.82544,0.3411646372159448,0.3411646372159448
2026-03-22 02:00:00-06:00,22.95,22.95,4.26398,4.26398,10.542736,10.542736,354.60785,354.60785,335.92725,335.92725,6.8399997,6.8399997,0.0,0.0,13.845329093138597,13.845329093138597,335.92725,335.92725,0.3934056793773829,0.3934056793773829
2026-03-22 03:00:00-06:00,22.849998,22.849998,5.9769793,5.9769793,13.824965,13.824965,332.88196,332.88196,330.88406,330.88406,10.08,10.08,0.0,0.0,17.81267638613236,17.81267638613236,330.88406,330.88406,0.36663366024594196,0.36663366024594196
2026-03-22 04:00:00-06:00,22.95,22.95,4.954482,4.954482,13.809441,13.809441,335.51605,335.51605,332.4961,332.4961,10.799999,10.799999,0.0,0.0,18.840939588223115,18.840939588223115,332.4961,332.4961,0.45055485644843585,0.45055485644843585
2026-03-22 05:00:00-06:00,22.5,22.5,2.5587854,2.5587854,9.128468,9.128468,199.14508,199.14508,347.07947,347.07947,8.28,8.28,0.0,0.0,13.387225725681356,13.387225725681356,347.07947,347.07947,0.5535102899035682,0.5535102899035682
2026-03-22 06:00:00-06:00,22.05,22.05,2.761626,2.761626,6.405217,6.405217,51.899666,51.899666,19.69603,19.69603,3.96,3.96,0.0,0.0,8.252255967248066,8.252255967248066,19.69603,19.69603,0.3646889121608492,0.3646889121608492
2026-03-22 07:00:00-06:00,23.650002,23.650002,5.1235647,5.1235647,7.3584013,7.3584013,218.37973,218.37973,33.039795,33.039795,10.98,10.98,0.0,0.0,8.236567024453382,8.236567024453382,33.039795,33.039795,0.1669058089493924,0.1669058089493924
2026-03-22 08:00:00-06:00,27.125,27.125,3.0525947,3.0525947,4.794051,4.794051,49.420895,49.420895,39.887436,39.887436,13.139999,13.139999,0.0,0.0,5.520777810090575,5.520777810090575,39.887436,39.887436,0.22514774599441803,0.22514774599441803
2026-03-22 09:00:00-06:00,29.875,29.875,2.0785997,2.0785997,2.9247098,2.9247098,16.779402,16.779402,10.347713,10.347713,15.299999,15.299999,0.0,0.0,3.241382380490104,3.241382380490104,10.347713,10.347713,0.1488203733293973,0.1488203733293973
2026-03-22 10:00:00-06:00,31.875,31.875,4.33401,4.33401,4.7059546,4.7059546,168.9675,168.9675,159.61824,159.61824,17.64,17.64,0.0,0.0,4.967838732920641,4.967838732920641,159.61824,159.61824,0.09833215223585244,0.09833215223585244
2026-03-22 11:00:00-06:00,32.325,32.325,14.1609125,14.1609125,16.75196,16.75196,171.5181,171.5181,168.81067,168.81067,34.739998,34.739998,0.0,0.0,17.621395744898386,17.621395744898386,168.81067,168.81067,0.07267715667876354,0.07267715667876354
2026-03-22 12:00:00-06:00,32.35,32.35,15.321153,15.321153,18.665989,18.665989,178.65512,178.65512,174.79663,174.79663,37.26,37.26,0.0,0.0,19.810095455986676,19.810095455986676,174.79663,174.79663,0.08570279150074668,0.08570279150074668
2026-03-22 13:00:00-06:00,32.675,32.675,16.214985,16.214985,20.261211,20.261211,182.27309,182.27309,178.25146,178.25146,38.879997,38.879997,0.0,0.0,21.666678017426108,21.666678017426108,178.25146,178.25146,0.0966369145044909,0.0966369145044909
2026-03-22 14:00:00-06:00,31.95,31.95,16.875744,16.875744,21.223045,21.223045,192.1213,192.1213,189.89139,189.89139,40.14,40.14,0.0,0.0,22.73946848692997,22.73946848692997,189.89139,189.89139,0.09943439815803887,0.09943439815803887
2026-03-22 15:00:00-06:00,31.325,31.325,13.67313,13.67313,17.272234,17.272234,195.60663,195.60663,193.8934,193.8934,39.6,39.6,0.0,0.0,18.531210804540855,18.531210804540855,193.8934,193.8934,0.10123936201419409,0.10123936201419409
2026-03-22 16:00:00-06:00,30.7,30.7,12.095962,12.095962,15.073244,15.073244,207.56009,207.56009,207.08572,207.08572,33.3,33.3,0.0,0.0,16.10576456583505,16.10576456583505,207.08572,207.08572,0.09550432249676308,0.09550432249676308
2026-03-22 17:00:00-06:00,29.900002,29.900002,10.65101,10.65101,13.38001,13.38001,221.2334,221.2334,222.2788,222.2788,29.52,29.52,0.0,0.0,14.331091111038642,14.331091111038642,222.2788,222.2788,0.09905289075691283,0.09905289075691283
2026-03-22 18:00:00-06:00,28.825,28.825,8.416921,8.416921,10.889736,10.889736,251.26366,251.26366,256.85434,256.85434,24.66,24.66,0.0,0.0,11.770790941042897,11.770790941042897,256.85434,256.85434,0.11134779705063322,0.11134779705063322
2026-03-22 19:00:00-06:00,27.95,27.95,7.549056,7.549056,12.140349,12.140349,235.90063,235.90063,241.95862,241.95862,17.279999,17.279999,0.0,0.0,14.014836615404551,14.014836615404551,241.95862,241.95862,0.20780080792892824,0.20780080792892824
2026-03-22 20:00:00-06:00,27.400002,27.400002,4.6486607,4.6486607,9.688963,9.688963,271.98236,271.98236,275.32227,275.32227,13.5,13.5,0.0,0.0,12.146702956084113,12.146702956084113,275.32227,275.32227,0.3346589368283687,0.3346589368283687
2026-03-22 21:00:00-06:00,26.775,26.775,2.314077,2.314077,6.2179813,6.2179813,283.28253,283.28253,282.6164,282.6164,7.9199996,7.9199996,0.0,0.0,8.391014571999069,8.391014571999069,282.6164,282.6164,0.4401290756191022,0.4401290756191022
2026-03-22 22:00:00-06:00,26.275,26.275,1.7977207,1.7977207,4.929096,4.929096,304.8876,304.8876,293.65558,293.65558,3.24,3.24,0.0,0.0,6.679832481741984,6.679832481741984,293.65558,293.65558,0.4458756699856429,0.4458756699856429
2026-03-22 23:00:00-06:00,25.425,25.425,3.2321327,3.2321327,6.9526405,6.9526405,320.7619,320.7619,312.85135,312.85135,4.6800003,4.6800003,0.0,0.0,8.779508510542469,8.779508510542469,312.85135,312.85135,0.32177823430727304,0.32177823430727304
