date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-19 00:00:00-06:00,24.95,24.95,4.5505056,4.5505056,6.969968,6.969968,190.28952,190.28952,189.19235,189.19235,22.5,22.5,0.25,0.25,7.943579412648419,7.943579412648419,189.19235,189.19235,0.19713843582062582,0.19713843582062582
2026-04-19 01:00:00-06:00,24.9,24.9,2.4192553,2.4192553,4.7379913,4.7379913,351.65033,351.65033,346.108,346.108,8.639999,8.639999,0.0,0.0,5.898394167865641,5.898394167865641,346.108,346.108,0.35096892830333354,0.35096892830333354
2026-04-19 02:00:00-06:00,24.675,24.675,5.3727665,5.3727665,9.87755,9.87755,181.86646,181.86646,13.329323,13.329323,10.26,10.26,0.0,0.0,11.865307156831443,11.865307156831443,13.329323,13.329323,0.2644500039933385,0.2644500039933385
2026-04-19 03:00:00-06:00,24.45,24.45,9.963203,9.963203,18.291435,18.291435,176.33276,176.33276,2.199319,2.199319,18.0,18.0,0.05,0.05,21.96349652944351,21.96349652944351,2.199319,2.199319,0.2641951954641633,0.2641951954641633
2026-04-19 04:00:00-06:00,24.375,24.375,6.29242,6.29242,13.59882,13.59882,174.92108,174.92108,179.18515,179.18515,18.18,18.18,0.0,0.0,17.149550990225855,17.149550990225855,179.18515,179.18515,0.33477547545775327,0.33477547545775327
2026-04-19 05:00:00-06:00,24.3,24.3,2.633851,2.633851,8.235629,8.235629,33.22396,33.22396,17.896328,17.896328,11.16,11.16,0.0,0.0,11.610867751766925,11.610867751766925,17.896328,17.896328,0.49342543693708163,0.49342543693708163
2026-04-19 06:00:00-06:00,24.125,24.125,0.60373837,0.60373837,3.4449863,3.4449863,161.56497,161.56497,179.367,179.367,4.5,4.5,0.0,0.0,4.408210191025356,4.408210191025356,179.367,179.367,0.36258820561154026,0.36258820561154026
2026-04-19 07:00:00-06:00,25.349998,25.349998,4.1958714,4.1958714,7.106784,7.106784,294.3457,294.3457,312.46014,312.46014,10.98,10.98,0.0,0.0,8.335699886883699,8.335699886883699,312.46014,312.46014,0.23795008521791167,0.23795008521791167
2026-04-19 08:00:00-06:00,28.025002,28.025002,5.2332745,5.2332745,7.8300905,7.8300905,310.55295,310.55295,313.6413,313.6413,16.38,16.38,0.0,0.0,8.85959819625179,8.85959819625179,313.6413,313.6413,0.18396115776046779,0.18396115776046779
2026-04-19 09:00:00-06:00,30.275002,30.275002,3.6420243,3.6420243,4.950225,4.950225,337.9735,337.9735,340.41568,340.41568,17.279999,17.279999,0.0,0.0,5.434381788005912,5.434381788005912,340.41568,340.41568,0.14523810477423865,0.14523810477423865
2026-04-19 10:00:00-06:00,32.449997,32.449997,2.0566435,2.0566435,2.189411,2.189411,231.26436,231.26436,304.3147,304.3147,16.2,16.2,0.0,0.0,2.252177935426898,2.252177935426898,304.3147,304.3147,0.0865077185627609,0.0865077185627609
2026-04-19 11:00:00-06:00,33.875,33.875,8.346627,8.346627,9.214063,9.214063,210.70135,210.70135,211.7073,211.7073,25.92,25.92,0.0,0.0,9.493307050418691,9.493307050418691,211.7073,211.7073,0.04127984890632144,0.04127984890632144
2026-04-19 12:00:00-06:00,33.625,33.625,15.811015,15.811015,19.177526,19.177526,211.69745,211.69745,212.66895,212.66895,37.620003,37.620003,0.0,0.0,20.325482469643287,20.325482469643287,212.66895,212.66895,0.0834337245900428,0.0834337245900428
2026-04-19 13:00:00-06:00,32.2,32.2,17.168201,17.168201,21.955296,21.955296,228.5391,228.5391,226.38004,226.38004,42.839996,42.839996,0.25,0.25,23.642663584121486,23.642663584121486,226.38004,226.38004,0.10688006335582248,0.10688006335582248
2026-04-19 14:00:00-06:00,32.475,32.475,17.508408,17.508408,22.008831,22.008831,228.12056,228.12056,227.85397,227.85397,39.239998,39.239998,0.05,0.05,23.57789970902677,23.57789970902677,227.85397,227.85397,0.09939816103813445,0.09939816103813445
2026-04-19 15:00:00-06:00,32.125,32.125,15.368187,15.368187,19.446941,19.446941,240.24902,240.24902,238.45168,238.45168,40.68,40.68,0.0,0.0,20.87613979916053,20.87613979916053,238.45168,238.45168,0.10142021756762007,0.10142021756762007
