date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-05-16 15:00:00-06:00,34.35,34.35,18.132225,18.132225,23.063694,23.063694,235.0397,235.0397,237.03369,237.03369,41.219997,41.219997,0.0,0.0,24.795899674154903,24.795899674154903,237.03369,237.03369,0.10449813362323573,0.10449813362323573
2026-05-16 16:00:00-06:00,33.475,33.475,18.002281,18.002281,23.168068,23.168068,242.4187,242.4187,244.00723,244.00723,41.04,41.04,0.0,0.0,24.99607041651149,24.99607041651149,244.00723,244.00723,0.10961175134938864,0.10961175134938864
2026-05-16 17:00:00-06:00,32.65,32.65,17.078434,17.078434,22.19416,22.19416,248.4238,248.4238,250.60556,250.60556,39.239998,39.239998,0.0,0.0,24.015624836385385,24.015624836385385,250.60556,250.60556,0.1138324196552984,0.1138324196552984
2026-05-16 18:00:00-06:00,31.5,31.5,16.608301,16.608301,22.366478,22.366478,253.25038,253.25038,254.59619,254.59619,36.18,36.18,0.0,0.0,24.463445395342397,24.463445395342397,254.59619,254.59619,0.12942130571072408,0.12942130571072408
2026-05-16 19:00:00-06:00,30.95,30.95,14.549761,14.549761,20.090172,20.090172,259.40814,259.40814,261.90442,261.90442,33.48,33.48,0.0,0.0,22.14054517876402,22.14054517876402,261.90442,261.90442,0.1402777125660743,0.1402777125660743
2026-05-16 20:00:00-06:00,30.825,30.825,12.375523,12.375523,17.147936,17.147936,261.5338,261.5338,265.7539,265.7539,28.439999,28.439999,0.0,0.0,18.92006490445492,18.92006490445492,265.7539,265.7539,0.14234207971078183,0.14234207971078183
2026-05-16 21:00:00-06:00,30.724998,30.724998,8.841463,8.841463,13.504948,13.504948,266.10132,266.10132,269.72717,269.72717,23.22,23.22,0.0,0.0,15.3442460308788,15.3442460308788,269.72717,269.72717,0.18638701598129656,0.18638701598129656
2026-05-16 22:00:00-06:00,30.5,30.5,7.020321,7.020321,11.942363,11.942363,278.2754,278.2754,278.17957,278.17957,16.74,16.74,0.0,0.0,14.02367567982952,14.02367567982952,278.17957,278.17957,0.23603101601339413,0.23603101601339413
2026-05-16 23:00:00-06:00,30.175,30.175,7.0337095,7.0337095,12.205684,12.205684,301.45624,301.45624,300.70236,300.70236,12.960001,12.960001,0.0,0.0,14.415824584138747,14.415824584138747,300.70236,300.70236,0.24306570910660952,0.24306570910660952
2026-05-17 00:00:00-06:00,29.599998,29.599998,7.2495627,7.2495627,12.774157,12.774157,327.76654,327.76654,322.53894,322.53894,14.219999,14.219999,0.0,0.0,15.155717639580619,15.155717639580619,322.53894,322.53894,0.24845046940794863,0.24845046940794863
2026-05-17 01:00:00-06:00,28.925,28.925,6.6059017,6.6059017,12.087754,12.087754,337.2818,337.2818,329.43512,329.43512,13.679999,13.679999,0.0,0.0,14.509463244190435,14.509463244190435,329.43512,329.43512,0.2665923785035837,0.2665923785035837
2026-05-17 02:00:00-06:00,28.4,28.4,4.738191,4.738191,9.6322365,9.6322365,329.9793,329.9793,322.75653,322.75653,12.24,12.24,0.0,0.0,11.933503691326209,11.933503691326209,322.75653,322.75653,0.3125457577886198,0.3125457577886198
2026-05-17 03:00:00-06:00,27.900002,27.900002,3.1272292,3.1272292,7.789524,7.789524,312.30536,312.30536,310.66345,310.66345,8.46,8.46,0.0,0.0,10.29246013982681,10.29246013982681,310.66345,310.66345,0.4138991086643188,0.4138991086643188
2026-05-17 04:00:00-06:00,27.425,27.425,2.2408433,2.2408433,5.893359,5.893359,329.81918,329.81918,321.92413,321.92413,5.3999996,5.3999996,0.0,0.0,7.889202368486327,7.889202368486327,321.92413,321.92413,0.42866798548673996,0.42866798548673996
2026-05-17 05:00:00-06:00,27.075,27.075,2.4574583,2.4574583,5.1972322,5.1972322,173.45844,173.45844,178.14575,178.14575,4.3199997,4.3199997,0.0,0.0,6.511698338234901,6.511698338234901,178.14575,178.14575,0.32438761757201096,0.32438761757201096
2026-05-17 06:00:00-06:00,26.974998,26.974998,3.5631428,3.5631428,5.1783214,5.1783214,182.37506,182.37506,23.077799,23.077799,6.4799995,6.4799995,0.0,0.0,5.795176983265227,5.795176983265227,23.077799,23.077799,0.16135220418392857,0.16135220418392857
2026-05-17 07:00:00-06:00,29.075,29.075,2.4274826,2.4274826,3.563707,3.563707,30.127544,30.127544,31.717484,31.717484,10.98,10.98,0.0,0.0,4.008101103165363,4.008101103165363,31.717484,31.717484,0.17974111071779775,0.17974111071779775
2026-05-17 08:00:00-06:00,31.7,31.7,3.7993073,3.7993073,5.164946,5.164946,335.40753,335.40753,339.30695,339.30695,15.659999,15.659999,0.0,0.0,5.665225326458862,5.665225326458862,339.30695,339.30695,0.1338673890287797,0.1338673890287797
2026-05-17 09:00:00-06:00,33.949997,33.949997,3.666088,3.666088,4.8264527,4.8264527,307.37244,307.37244,324.93835,324.93835,18.719997,18.719997,0.0,0.0,5.258817796254273,5.258817796254273,324.93835,324.93835,0.15274800923815873,0.15274800923815873
2026-05-17 10:00:00-06:00,35.25,35.25,7.376356,7.376356,8.193878,8.193878,220.78644,220.78644,226.67569,226.67569,23.04,23.04,0.0,0.0,8.458552882610132,8.458552882610132,226.67569,226.67569,0.043554723981167526,0.043554723981167526
2026-05-17 11:00:00-06:00,34.225,34.225,17.493235,17.493235,21.321949,21.321949,217.59827,217.59827,220.34381,220.34381,39.42,39.42,0.0,0.0,22.63099507072998,22.63099507072998,220.34381,220.34381,0.08600314962693006,0.08600314962693006
2026-05-17 12:00:00-06:00,33.9,33.9,21.068,21.068,26.791527,26.791527,220.72174,220.72174,222.6607,222.6607,47.339996,47.339996,0.15,0.15,28.802182851042055,28.802182851042055,222.6607,222.6607,0.10449478139033808,0.10449478139033808
2026-05-17 13:00:00-06:00,34.3,34.3,16.63464,16.63464,21.134182,21.134182,228.49283,228.49283,229.41928,229.41928,46.98,46.98,0.1,0.1,22.713504831416287,22.713504831416287,229.41928,229.41928,0.10395414323470009,0.10395414323470009
2026-05-17 14:00:00-06:00,33.675,33.675,16.290483,16.290483,20.496733,20.496733,227.74884,227.74884,228.98703,228.98703,39.42,39.42,0.05,0.05,21.9640750889509,21.9640750889509,228.98703,228.98703,0.09986952834254342,0.09986952834254342
2026-05-17 15:00:00-06:00,33.725,33.725,11.306113,11.306113,14.240654,14.240654,238.57474,238.57474,238.37457,238.37457,38.339996,38.339996,0.0,0.0,15.26633134328708,15.26633134328708,238.37457,238.37457,0.1002419562402806,0.1002419562402806
2026-05-17 16:00:00-06:00,32.6,32.6,9.989603,9.989603,12.372795,12.372795,225.90138,225.90138,227.72879,227.72879,28.8,28.8,0.05,0.05,13.196140288124703,13.196140288124703,227.72879,227.72879,0.09329462505440514,0.09329462505440514
2026-05-17 17:00:00-06:00,29.0,29.0,4.135381,4.135381,5.6971197,5.6971197,200.9389,200.9389,210.21109,210.21109,25.019999,25.019999,0.29999995,0.29999995,6.274001570206657,6.274001570206657,210.21109,210.21109,0.13621485159454602,0.13621485159454602
2026-05-17 18:00:00-06:00,27.425,27.425,5.578636,5.578636,7.015891,7.015891,28.819584,28.819584,40.067074,40.067074,13.679999,13.679999,0.90000004,0.90000004,7.518460803075403,7.518460803075403,40.067074,40.067074,0.10019959385312205,0.10019959385312205
2026-05-17 19:00:00-06:00,27.075,27.075,6.8586993,6.8586993,10.348418,10.348418,32.487946,32.487946,44.50992,44.50992,13.5,13.5,0.2,0.2,11.715914949804027,11.715914949804027,44.50992,44.50992,0.17729874372067178,0.17729874372067178
2026-05-17 20:00:00-06:00,26.85,26.85,7.02144,7.02144,11.557478,11.557478,48.956776,48.956776,56.491165,56.491165,13.5,13.5,0.0,0.0,13.428823754312319,13.428823754312319,56.491165,56.491165,0.2154946160190442,0.2154946160190442
2026-05-17 21:00:00-06:00,26.6,26.6,6.2587132,6.2587132,10.892471,10.892471,31.229979,31.229979,49.388596,49.388596,12.959999,12.959999,0.0,0.0,12.872847898137625,12.872847898137625,49.388596,49.388596,0.24034005901515437,0.24034005901515437
2026-05-17 22:00:00-06:00,26.35,26.35,6.1237745,6.1237745,10.574129,10.574129,185.38293,185.38293,23.721325,23.721325,11.16,11.16,0.0,0.0,12.46605047954056,12.46605047954056,23.721325,23.721325,0.23742654150860415,0.23742654150860415
2026-05-17 23:00:00-06:00,26.150002,26.150002,3.4118998,3.4118998,7.686921,7.686921,163.4678,163.4678,16.675276,16.675276,10.619999,10.619999,0.0,0.0,9.822095561057889,9.822095561057889,16.675276,16.675276,0.3496113192802228,0.3496113192802228
2026-05-18 00:00:00-06:00,26.075,26.075,1.1921589,1.1921589,4.4281583,4.4281583,307.98187,307.98187,178.94125,178.94125,5.7599998,5.7599998,0.0,0.0,5.333340032825689,5.333340032825689,178.94125,178.94125,0.2792979928298732,0.2792979928298732
2026-05-18 01:00:00-06:00,25.675,25.675,2.2587514,2.2587514,5.8201466,5.8201466,330.4819,330.4819,176.34564,176.34564,4.14,4.14,0.0,0.0,7.739245343923976,7.739245343923976,176.34564,176.34564,0.41110920959948904,0.41110920959948904
2026-05-18 02:00:00-06:00,25.675,25.675,0.77752733,0.77752733,2.2357993,2.2357993,141.04742,141.04742,174.63052,174.63052,3.9599998,3.9599998,0.0,0.0,2.468766891820868,2.468766891820868,174.63052,174.63052,0.143,0.143
2026-05-18 03:00:00-06:00,25.650002,25.650002,0.9268493,0.9268493,2.196158,2.196158,170.27997,170.27997,187.62756,187.62756,2.1599998,2.1599998,0.0,0.0,2.4309126817243167,2.4309126817243167,187.62756,187.62756,0.1467574991227905,0.1467574991227905
2026-05-18 04:00:00-06:00,25.55,25.55,1.1735579,1.1735579,2.636428,2.636428,180.84238,180.84238,217.6717,217.6717,2.52,2.52,0.0,0.0,3.395639526489175,3.395639526489175,217.6717,217.6717,0.3863676858232066,0.3863676858232066
2026-05-18 05:00:00-06:00,25.175,25.175,3.2218904,3.2218904,5.157967,5.157967,184.40721,184.40721,16.276932,16.276932,5.9399996,5.9399996,0.0,0.0,5.996418274969099,5.996418274969099,16.276932,16.276932,0.19837699527542477,0.19837699527542477
2026-05-18 06:00:00-06:00,25.15,25.15,2.3978984,2.3978984,4.3694644,4.3694644,177.93262,177.93262,32.312298,32.312298,5.3999996,5.3999996,0.0,0.0,5.235279103613303,5.235279103613303,32.312298,32.312298,0.26348654119538695,0.26348654119538695
2026-05-18 07:00:00-06:00,27.0,27.0,2.5635839,2.5635839,3.276448,3.276448,166.0063,166.0063,190.38612,190.38612,10.44,10.44,0.0,0.0,3.5349017327498053,3.5349017327498053,190.38612,190.38612,0.09726747242471356,0.09726747242471356
2026-05-18 08:00:00-06:00,29.95,29.95,1.4982845,1.4982845,1.8781655,1.8781655,192.67311,192.67311,202.10762,202.10762,12.24,12.24,0.0,0.0,2.0126023707574134,2.0126023707574134,202.10762,202.10762,0.10702312539549871,0.10702312539549871
2026-05-18 09:00:00-06:00,32.65,32.65,1.2990582,1.2990582,1.6625539,1.6625539,124.43767,124.43767,101.6926,101.6926,13.32,13.32,0.0,0.0,1.7927581531337218,1.7927581531337218,101.6926,101.6926,0.1163958456190271,0.1163958456190271
2026-05-18 10:00:00-06:00,34.425,34.425,6.4480014,6.4480014,7.1812353,7.1812353,171.5812,171.5812,166.10458,166.10458,20.519999,20.519999,0.0,0.0,7.418626613824289,7.418626613824289,166.10458,166.10458,0.04566994411064314,0.04566994411064314
2026-05-18 11:00:00-06:00,34.4,34.4,14.0491295,14.0491295,16.736198,16.736198,182.81276,182.81276,181.08081,181.08081,33.479996,33.479996,0.0,0.0,17.641579972007015,17.641579972007015,181.08081,181.08081,0.07601555352636291,0.07601555352636291
2026-05-18 12:00:00-06:00,34.0,34.0,16.22247,16.22247,20.30648,20.30648,186.08383,186.08383,185.39363,185.39363,39.059998,39.059998,0.0,0.0,21.726578646620595,21.726578646620595,185.39363,185.39363,0.09751717980025636,0.09751717980025636
2026-05-18 13:00:00-06:00,33.9,33.9,16.248255,16.248255,20.479492,20.479492,191.32318,191.32318,190.80371,190.80371,39.239998,39.239998,0.0,0.0,21.957180604807867,21.957180604807867,190.80371,190.80371,0.1005058151511303,0.1005058151511303
2026-05-18 14:00:00-06:00,33.525,33.525,15.952793,15.952793,20.180962,20.180962,200.31335,200.31335,200.33958,200.33958,39.059998,39.059998,0.0,0.0,21.661910947380484,21.661910947380484,200.33958,200.33958,0.1018337200255918,0.1018337200255918
2026-05-18 15:00:00-06:00,33.175003,33.175003,13.996641,13.996641,17.582687,17.582687,205.56796,205.56796,205.53314,205.53314,37.44,37.44,0.0,0.0,18.83260608430857,18.83260608430857,205.53314,205.53314,0.09905516872212515,0.09905516872212515
2026-05-18 16:00:00-06:00,32.6,32.6,12.533156,12.533156,15.372077,15.372077,208.92178,208.92178,209.86842,209.86842,33.12,33.12,0.0,0.0,16.34681919547384,16.34681919547384,209.86842,209.86842,0.08833145657613828,0.08833145657613828
2026-05-18 17:00:00-06:00,31.9,31.9,11.123586,11.123586,14.227402,14.227402,222.30292,222.30292,223.18753,223.18753,29.519999,29.519999,0.0,0.0,15.321491239761436,15.321491239761436,223.18753,223.18753,0.10688329586611667,0.10688329586611667
2026-05-18 18:00:00-06:00,31.05,31.05,10.785324,10.785324,14.156927,14.156927,235.61206,235.61206,235.72453,235.72453,25.56,25.56,0.0,0.0,15.364959175402827,15.364959175402827,235.72453,235.72453,0.11813372922402253,0.11813372922402253
2026-05-18 19:00:00-06:00,30.5,30.5,9.508217,9.508217,12.959839,12.959839,241.04184,241.04184,244.0364,244.0364,22.679998,22.679998,0.0,0.0,14.226300636029336,14.226300636029336,244.0364,244.0364,0.13446764580520873,0.13446764580520873
2026-05-18 20:00:00-06:00,30.275,30.275,8.303032,8.303032,11.813379,11.813379,237.64737,237.64737,240.2811,240.2811,18.18,18.18,0.05,0.05,13.141495896085539,13.141495896085539,240.2811,240.2811,0.15401889703164554,0.15401889703164554
2026-05-18 21:00:00-06:00,30.125,30.125,6.89093,6.89093,10.767763,10.767763,252.71902,252.71902,254.00406,254.00406,15.84,15.84,0.0,0.0,12.323012255562748,12.323012255562748,254.00406,254.00406,0.196279222288598,0.196279222288598
2026-05-18 22:00:00-06:00,29.975,29.975,4.794554,4.794554,8.563197,8.563197,279.1106,279.1106,278.15698,278.15698,12.599999,12.599999,0.0,0.0,10.208370825877012,10.208370825877012,278.15698,278.15698,0.2577034993854493,0.2577034993854493
2026-05-18 23:00:00-06:00,29.475,29.475,4.645601,4.645601,8.523696,8.523696,310.75626,310.75626,308.1255,308.1255,9.359999,9.359999,0.0,0.0,10.234115171831697,10.234115171831697,308.1255,308.1255,0.264892770538498,0.264892770538498
