date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-10 20:00:00-06:00,27.974998,27.974998,4.074711,4.074711,8.484094,8.484094,266.0734,266.0734,261.05872,261.05872,15.84,15.84,0.0,0.0,10.660390794752447,10.660390794752447,261.05872,261.05872,0.335728493267487,0.335728493267487
2026-03-10 21:00:00-06:00,27.55,27.55,1.4973896,1.4973896,3.3880422,3.3880422,153.01361,153.01361,305.26636,305.26636,7.0199995,7.0199995,0.0,0.0,4.466822324913523,4.466822324913523,305.26636,305.26636,0.40487378460716045,0.40487378460716045
2026-03-10 22:00:00-06:00,27.224998,27.224998,1.0501027,1.0501027,2.278279,2.278279,155.40752,155.40752,302.0515,302.0515,2.52,2.52,0.0,0.0,2.8962941248841174,2.8962941248841174,302.0515,302.0515,0.3612051397151549,0.3612051397151549
2026-03-10 23:00:00-06:00,26.849998,26.849998,2.761571,2.761571,5.411614,5.411614,309.095,309.095,293.06256,293.06256,4.3199997,4.3199997,0.0,0.0,6.626432161604654,6.626432161604654,293.06256,293.06256,0.2924627375864413,0.2924627375864413
2026-03-11 00:00:00-06:00,26.474998,26.474998,5.2437987,5.2437987,9.693554,9.693554,298.20227,298.20227,292.07874,292.07874,9.18,9.18,0.0,0.0,11.664697470795634,11.664697470795634,292.07874,292.07874,0.26786027323198325,0.26786027323198325
2026-03-11 01:00:00-06:00,25.825,25.825,3.8969631,3.8969631,9.245518,9.245518,308.7013,308.7013,296.67566,296.67566,10.08,10.08,0.0,0.0,11.995999892907511,11.995999892907511,296.67566,296.67566,0.37815835220247074,0.37815835220247074
2026-03-11 02:00:00-06:00,25.1,25.1,3.0600636,3.0600636,7.5368905,7.5368905,340.20004,340.20004,315.6657,315.6657,5.9399996,5.9399996,0.0,0.0,9.887505682292286,9.887505682292286,315.6657,315.6657,0.39012768743686244,0.39012768743686244
2026-03-11 03:00:00-06:00,24.75,24.75,4.854192,4.854192,10.116024,10.116024,349.31155,349.31155,331.87024,331.87024,8.46,8.46,0.0,0.0,12.61851835556891,12.61851835556891,331.87024,331.87024,0.31892752910285554,0.31892752910285554
2026-03-11 04:00:00-06:00,24.55,24.55,5.0404835,5.0404835,10.377769,10.377769,10.076153,10.076153,345.98862,345.98862,9.18,9.18,0.0,0.0,12.916767460346637,12.916767460346637,345.98862,345.98862,0.3144643610457075,0.3144643610457075
2026-03-11 05:00:00-06:00,24.4,24.4,5.2417383,5.2417383,10.94186,10.94186,11.585706,11.585706,355.49432,355.49432,9.540001,9.540001,0.0,0.0,13.669543305808126,13.669543305808126,355.49432,355.49432,0.32295932044090564,0.32295932044090564
2026-03-11 06:00:00-06:00,24.15,24.15,5.878169,5.878169,12.423319,12.423319,186.27054,186.27054,180.45143,180.45143,11.339999,11.339999,0.0,0.0,15.657590117751404,15.657590117751404,180.45143,180.45143,0.33397584495331006,0.33397584495331006
2026-03-11 07:00:00-06:00,25.1,25.1,6.8123946,6.8123946,13.058235,13.058235,178.39899,178.39899,180.49106,180.49106,13.679999,13.679999,0.0,0.0,15.893985842659133,15.893985842659133,180.49106,180.49106,0.28210427321772835,0.28210427321772835
2026-03-11 08:00:00-06:00,28.150002,28.150002,4.993892,4.993892,8.520891,8.520891,334.85492,334.85492,342.18652,342.18652,15.48,15.48,0.0,0.0,10.019203012199984,10.019203012199984,342.18652,342.18652,0.23277445118315193,0.23277445118315193
2026-03-11 09:00:00-06:00,30.650002,30.650002,6.2492237,6.2492237,8.244047,8.244047,315.9546,315.9546,319.7627,319.7627,21.059998,21.059998,0.0,0.0,8.961091855014438,8.961091855014438,319.7627,319.7627,0.12044791537751125,0.12044791537751125
2026-03-11 10:00:00-06:00,32.85,32.85,5.04,5.04,5.8587947,5.8587947,255.9638,255.9638,276.2644,276.2644,23.04,23.04,0.0,0.0,6.131183327488521,6.131183327488521,276.2644,276.2644,0.06045974812057943,0.06045974812057943
2026-03-11 11:00:00-06:00,33.9,33.9,10.199405,10.199405,11.283667,11.283667,213.19714,213.19714,216.12292,216.12292,27.72,27.72,0.0,0.0,11.632097831009613,11.632097831009613,216.12292,216.12292,0.043882187951929816,0.043882187951929816
2026-03-11 12:00:00-06:00,33.35,33.35,14.644737,14.644737,16.62287,16.62287,213.50818,213.50818,216.19653,216.19653,35.64,35.64,0.0,0.0,17.269199163313726,17.269199163313726,216.19653,216.19653,0.05484664931054713,0.05484664931054713
2026-03-11 13:00:00-06:00,33.1,33.1,16.140928,16.140928,19.67538,19.67538,214.97101,214.97101,216.142,216.142,38.339996,38.339996,0.0,0.0,20.88391430844248,20.88391430844248,216.142,216.142,0.08595513762718528,0.08595513762718528
2026-03-11 14:00:00-06:00,32.9,32.9,17.207516,17.207516,21.577583,21.577583,215.92355,215.92355,216.62177,216.62177,40.5,40.5,0.0,0.0,23.098939915138747,23.098939915138747,216.62177,216.62177,0.09815638201602547,0.09815638201602547
2026-03-11 15:00:00-06:00,32.05,32.05,15.993657,15.993657,20.220154,20.220154,229.20624,229.20624,229.74834,229.74834,39.96,39.96,0.0,0.0,21.699080672965014,21.699080672965014,229.74834,229.74834,0.1018369298856637,0.1018369298856637
2026-03-11 16:00:00-06:00,31.15,31.15,15.979847,15.979847,20.382359,20.382359,231.53662,231.53662,232.68048,232.68048,37.079998,37.079998,0.0,0.0,21.931669954471083,21.931669954471083,232.68048,232.68048,0.10573056133928849,0.10573056133928849
2026-03-11 17:00:00-06:00,30.125,30.125,15.313143,15.313143,20.083447,20.083447,239.42307,239.42307,240.02548,240.02548,35.82,35.82,0.0,0.0,21.791779377433002,21.791779377433002,240.02548,240.02548,0.1177501380024466,0.1177501380024466
2026-03-11 18:00:00-06:00,28.925,28.925,12.965548,12.965548,17.604996,17.604996,253.44586,253.44586,253.97565,253.97565,32.939995,32.939995,0.0,0.0,19.30321219576078,19.30321219576078,253.97565,253.97565,0.1328458640038824,0.1328458640038824
2026-03-11 19:00:00-06:00,28.475,28.475,11.172346,11.172346,15.792099,15.792099,261.24356,261.24356,262.67987,262.67987,26.099998,26.099998,0.0,0.0,17.528387084235266,17.528387084235266,262.67987,262.67987,0.14996258521010267,0.14996258521010267
2026-03-11 20:00:00-06:00,28.3,28.3,9.9413395,9.9413395,14.873095,14.873095,267.66046,267.66046,270.6743,270.6743,22.14,22.14,0.0,0.0,16.797257861986644,16.797257861986644,270.6743,270.6743,0.17339446019108257,0.17339446019108257
2026-03-11 21:00:00-06:00,28.1,28.1,8.797043,8.797043,14.457464,14.457464,283.60474,283.60474,285.0879,285.0879,18.36,18.36,0.0,0.0,16.790886396375758,16.790886396375758,285.0879,285.0879,0.21539749186590096,0.21539749186590096
2026-03-11 22:00:00-06:00,27.725,27.725,7.6710186,7.6710186,13.730011,13.730011,290.8927,290.8927,290.37378,290.37378,16.02,16.02,0.0,0.0,16.362151712291464,16.362151712291464,290.37378,290.37378,0.25281050776730274,0.25281050776730274
2026-03-11 23:00:00-06:00,27.400002,27.400002,7.604247,7.604247,14.517061,14.517061,303.51453,303.51453,301.50476,301.50476,14.039999,14.039999,0.0,0.0,17.639453976767808,17.639453976767808,301.50476,301.50476,0.28097881603001923,0.28097881603001923
2026-03-12 00:00:00-06:00,26.875,26.875,6.078298,6.078298,12.945829,12.945829,317.44513,317.44513,315.51715,315.51715,14.039999,14.039999,0.0,0.0,16.261906177006548,16.261906177006548,315.51715,315.51715,0.3301927918848637,0.3301927918848637
2026-03-12 01:00:00-06:00,26.05,26.05,3.0289156,3.0289156,8.468756,8.468756,339.6662,339.6662,325.21927,325.21927,10.799999,10.799999,0.0,0.0,11.546221825788624,11.546221825788624,325.21927,325.21927,0.4440834549688861,0.4440834549688861
2026-03-12 02:00:00-06:00,25.5,25.5,1.316409,1.316409,5.131955,5.131955,174.45306,174.45306,328.77362,328.77362,4.5,4.5,0.0,0.0,7.730555435924706,7.730555435924706,328.77362,328.77362,0.5889272387876794,0.5889272387876794
2026-03-12 03:00:00-06:00,25.05,25.05,1.0192099,1.0192099,3.7235694,3.7235694,305.78253,305.78253,301.35223,301.35223,1.98,1.98,0.0,0.0,5.499957121256472,5.499957121256472,301.35223,301.35223,0.5620700030485232,0.5620700030485232
2026-03-12 04:00:00-06:00,24.725,24.725,1.3718219,1.3718219,3.7854896,3.7854896,294.18323,294.18323,276.66223,276.66223,2.6999998,2.6999998,0.0,0.0,5.207072319766889,5.207072319766889,276.66223,276.66223,0.47514178922190087,0.47514178922190087
2026-03-12 05:00:00-06:00,24.775002,24.775002,0.46460497,0.46460497,2.7254205,2.7254205,170.78247,170.78247,210.33003,210.33003,2.1599998,2.1599998,0.0,0.0,3.0094062781671886,3.0094062781671886,210.33003,210.33003,0.143,0.143
2026-03-12 06:00:00-06:00,24.875,24.875,0.7843299,0.7843299,2.9017143,2.9017143,125.78255,125.78255,174.98035,174.98035,1.6200001,1.6200001,0.0,0.0,3.3195044864983125,3.3195044864983125,174.98035,174.98035,0.2285972304985004,0.2285972304985004
2026-03-12 07:00:00-06:00,26.25,26.25,2.2285643,2.2285643,4.494448,4.494448,160.50452,160.50452,188.48027,188.48027,4.68,4.68,0.0,0.0,5.567671405905471,5.567671405905471,188.48027,188.48027,0.33431907995027244,0.33431907995027244
2026-03-12 08:00:00-06:00,28.275,28.275,1.3890584,1.3890584,1.8077722,1.8077722,241.00267,241.00267,242.69736,242.69736,10.44,10.44,0.0,0.0,1.958113023625414,1.958113023625414,242.69736,242.69736,0.10835678342641972,0.10835678342641972
2026-03-12 09:00:00-06:00,30.25,30.25,1.0537384,1.0537384,1.0538747,1.0538747,230.1525,230.1525,249.88174,249.88174,12.959999,12.959999,0.0,0.0,1.1461021286497273,1.1461021286497273,249.88174,249.88174,0.12252999301947311,0.12252999301947311
2026-03-12 10:00:00-06:00,32.300003,32.300003,3.6848018,3.6848018,3.6749535,3.6749535,193.77637,193.77637,193.2825,193.2825,17.64,17.64,0.0,0.0,3.8309065963049242,3.8309065963049242,193.2825,193.2825,0.07882936277786001,0.07882936277786001
2026-03-12 11:00:00-06:00,33.2,33.2,11.240731,11.240731,12.632282,12.632282,204.38176,204.38176,206.25403,206.25403,29.159998,29.159998,0.0,0.0,13.087623911919833,13.087623911919833,206.25403,206.25403,0.04824502361373569,0.04824502361373569
2026-03-12 12:00:00-06:00,32.975,32.975,15.598874,15.598874,18.683542,18.683542,209.4318,209.4318,210.98163,210.98163,37.260002,37.260002,0.0,0.0,19.727565195171444,19.727565195171444,210.98163,210.98163,0.078173530804014,0.078173530804014
2026-03-12 13:00:00-06:00,32.85,32.85,17.9221,17.9221,22.3121,22.3121,211.96838,211.96838,213.94742,213.94742,41.579998,41.579998,0.0,0.0,23.83332788180499,23.83332788180499,213.94742,213.94742,0.09511025069376289,0.09511025069376289
2026-03-12 14:00:00-06:00,32.425,32.425,17.453701,17.453701,21.905851,21.905851,216.17966,216.17966,217.79643,217.79643,42.12,42.12,0.0,0.0,23.456775013780412,23.456775013780412,217.79643,217.79643,0.09859102683862399,0.09859102683862399
2026-03-12 15:00:00-06:00,31.8,31.8,18.216824,18.216824,23.422213,23.422213,224.80661,224.80661,225.74454,225.74454,41.94,41.94,0.0,0.0,25.263155887244377,25.263155887244377,225.74454,225.74454,0.10909793429267803,0.10909793429267803
2026-03-12 16:00:00-06:00,31.0,31.0,16.699059,16.699059,21.84106,21.84106,237.6777,237.6777,238.3435,238.3435,40.86,40.86,0.0,0.0,23.67962768304219,23.67962768304219,238.3435,238.3435,0.11646223989202636,0.11646223989202636
2026-03-12 17:00:00-06:00,30.099998,30.099998,13.725149,13.725149,18.101002,18.101002,247.56984,247.56984,248.44421,248.44421,37.08,37.08,0.0,0.0,19.673533360873478,19.673533360873478,248.44421,248.44421,0.12023174812754835,0.12023174812754835
2026-03-12 18:00:00-06:00,28.925,28.925,9.799849,9.799849,13.155174,13.155174,251.64691,251.64691,250.75137,250.75137,29.88,29.88,0.0,0.0,14.375315168256636,14.375315168256636,250.75137,250.75137,0.12714137316481713,0.12714137316481713
2026-03-12 19:00:00-06:00,28.3,28.3,7.6633415,7.6633415,10.634018,10.634018,270.3197,270.3197,271.6706,271.6706,19.98,19.98,0.0,0.0,11.73740848845929,11.73740848845929,271.6706,271.6706,0.14322500478979233,0.14322500478979233
2026-03-12 20:00:00-06:00,28.05,28.05,6.085326,6.085326,9.184402,9.184402,276.945,276.945,279.65594,279.65594,15.299999,15.299999,0.0,0.0,10.398573363494137,10.398573363494137,279.65594,279.65594,0.17906366845532531,0.17906366845532531
2026-03-12 21:00:00-06:00,27.925,27.925,5.357662,5.357662,9.286527,9.286527,264.93414,264.93414,270.7623,270.7623,11.699999,11.699999,0.0,0.0,10.969228792631945,10.969228792631945,270.7623,270.7623,0.2432135179857267,0.2432135179857267
2026-03-12 22:00:00-06:00,27.525002,27.525002,4.508299,4.508299,8.919026,8.919026,285.45715,285.45715,283.6688,283.6688,10.62,10.62,0.0,0.0,10.978337079793157,10.978337079793157,283.6688,283.6688,0.3045536333280719,0.3045536333280719
2026-03-12 23:00:00-06:00,26.8,26.8,4.1912374,4.1912374,8.319083,8.319083,317.803,317.803,305.66214,305.66214,8.64,8.64,0.0,0.0,10.24227867627658,10.24227867627658,305.66214,305.66214,0.3083780392309122,0.3083780392309122
