date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-05-12 22:00:00-06:00,27.075,27.075,4.6401124,4.6401124,6.6377687,6.6377687,8.6221895,8.6221895,192.71736,192.71736,8.1,8.1,0.0,0.0,7.39403470053429,7.39403470053429,192.71736,192.71736,0.15806311363449005,0.15806311363449005
2026-05-12 23:00:00-06:00,26.75,26.75,7.012309,7.012309,11.282619,11.282619,185.75555,185.75555,188.39923,188.39923,13.5,13.5,0.0,0.0,13.02307067214537,13.02307067214537,188.39923,188.39923,0.204907242032462,0.204907242032462
2026-05-13 00:00:00-06:00,26.3,26.3,6.5002184,6.5002184,11.959513,11.959513,177.83788,177.83788,351.1439,351.1439,14.039999,14.039999,0.0,0.0,14.369907062704158,14.369907062704158,351.1439,351.1439,0.2642122025453507,0.2642122025453507
2026-05-13 01:00:00-06:00,25.85,25.85,7.414513,7.414513,14.801126,14.801126,339.07983,339.07983,334.99847,334.99847,13.86,13.86,0.0,0.0,18.233988340014356,18.233988340014356,334.99847,334.99847,0.30180287384734467,0.30180287384734467
2026-05-13 02:00:00-06:00,25.45,25.45,8.371637,8.371637,16.784431,16.784431,334.4328,334.4328,333.60187,333.60187,15.66,15.66,0.0,0.0,20.705573805834568,20.705573805834568,333.60187,333.60187,0.3043216432799723,0.3043216432799723
2026-05-13 03:00:00-06:00,25.1,25.1,6.904641,6.904641,14.761263,14.761263,331.9879,331.9879,329.88794,329.88794,15.299999,15.299999,0.0,0.0,18.562598213913255,18.562598213913255,329.88794,329.88794,0.3321747639924031,0.3321747639924031
2026-05-13 04:00:00-06:00,24.975,24.975,6.0278463,6.0278463,13.435416,13.435416,334.76437,334.76437,329.76392,329.76392,12.24,12.24,0.0,0.0,17.110936826899966,17.110936826899966,329.76392,329.76392,0.3495486881798683,0.3495486881798683
2026-05-13 05:00:00-06:00,24.8,24.8,5.7415347,5.7415347,12.824827,12.824827,332.6363,332.6363,330.5313,330.5313,10.62,10.62,0.0,0.0,16.36894454848259,16.36894454848259,330.5313,330.5313,0.35180320070488336,0.35180320070488336
2026-05-13 06:00:00-06:00,24.900002,24.900002,4.7338533,4.7338533,10.342579,10.342579,326.55524,326.55524,328.48492,328.48492,10.08,10.08,0.0,0.0,13.095042738866603,13.095042738866603,328.48492,328.48492,0.341586384354827,0.341586384354827
2026-05-13 07:00:00-06:00,27.075,27.075,4.614524,4.614524,10.546852,10.546852,340.10858,340.10858,332.55353,332.55353,13.32,13.32,0.0,0.0,13.564490774705572,13.564490774705572,332.55353,332.55353,0.362874616413114,0.362874616413114
2026-05-13 08:00:00-06:00,29.974998,29.974998,5.5973434,5.5973434,7.609124,7.609124,334.11057,334.11057,333.96014,333.96014,18.0,18.0,0.0,0.0,8.347009378850467,8.347009378850467,333.96014,333.96014,0.1342383155403542,0.1342383155403542
2026-05-13 09:00:00-06:00,32.3,32.3,3.0368762,3.0368762,4.0729184,4.0729184,305.5595,305.5595,317.1908,317.1908,18.54,18.54,0.0,0.0,4.456143051096939,4.456143051096939,317.1908,317.1908,0.1271079576154598,0.1271079576154598
2026-05-13 10:00:00-06:00,33.75,33.75,6.521419,6.521419,7.140623,7.140623,197.16557,197.16557,198.8238,198.8238,20.34,20.34,0.0,0.0,7.338894288881864,7.338894288881864,198.8238,198.8238,0.03755566214771179,0.03755566214771179
2026-05-13 11:00:00-06:00,33.2,33.2,13.781271,13.781271,16.362074,16.362074,203.69778,203.69778,204.55273,204.55273,33.12,33.12,0.1,0.1,17.230543745500064,17.230543745500064,204.55273,204.55273,0.07367175706086015,0.07367175706086015
2026-05-13 12:00:00-06:00,33.2,33.2,16.80545,16.80545,20.757885,20.757885,217.31683,217.31683,217.8967,217.8967,39.059998,39.059998,0.05,0.05,22.121302187368016,22.121302187368016,217.8967,217.8967,0.09115718829261737,0.09115718829261737
2026-05-13 13:00:00-06:00,33.125,33.125,17.223396,17.223396,21.684715,21.684715,229.10506,229.10506,229.93842,229.93842,40.5,40.5,0.0,0.0,23.24227661048431,23.24227661048431,229.93842,229.93842,0.09967935707626764,0.09967935707626764
2026-05-13 14:00:00-06:00,32.475,32.475,17.004732,17.004732,21.272552,21.272552,237.60056,237.60056,238.88434,238.88434,40.5,40.5,0.049999997,0.049999997,22.75594312554742,22.75594312554742,238.88434,238.88434,0.09725222397149902,0.09725222397149902
2026-05-13 15:00:00-06:00,32.45,32.45,16.830013,16.830013,21.487259,21.487259,249.70291,249.70291,250.51517,250.51517,39.239998,39.239998,0.15,0.15,23.127183559116936,23.127183559116936,250.51517,250.51517,0.10596731116981323,0.10596731116981323
2026-05-13 16:00:00-06:00,31.900002,31.900002,16.685116,16.685116,21.573742,21.573742,256.19785,256.19785,257.473,257.473,37.8,37.8,0.2,0.2,23.30879351317587,23.30879351317587,257.473,257.473,0.1116332319160791,0.1116332319160791
2026-05-13 17:00:00-06:00,31.275002,31.275002,15.302646,15.302646,20.063562,20.063562,261.46008,261.46008,262.495,262.495,36.36,36.36,0.1,0.1,21.768159060054863,21.768159060054863,262.495,262.495,0.11763438889509586,0.11763438889509586
2026-05-13 18:00:00-06:00,30.525,30.525,12.54726,12.54726,16.978136,16.978136,266.07623,266.07623,265.32968,265.32968,32.219997,32.219997,0.0,0.0,18.59654697921131,18.59654697921131,265.32968,265.32968,0.13162252549845666,0.13162252549845666
2026-05-13 19:00:00-06:00,29.85,29.85,9.772337,9.772337,14.0689335,14.0689335,279.31073,279.31073,281.85132,281.85132,25.38,25.38,0.05,0.05,15.708721948763754,15.708721948763754,281.85132,281.85132,0.16016707983923778,0.16016707983923778
2026-05-13 20:00:00-06:00,29.724998,29.724998,6.0458384,6.0458384,9.801018,9.801018,284.17163,284.17163,285.044,285.044,18.719997,18.719997,0.0,0.0,11.379993891586636,11.379993891586636,285.044,285.044,0.2160340148839488,0.2160340148839488
2026-05-13 21:00:00-06:00,29.375,29.375,4.0660205,4.0660205,7.999153,7.999153,314.701,314.701,304.72357,304.72357,11.34,11.34,0.0,0.0,9.878509138662848,9.878509138662848,304.72357,304.72357,0.30686396894377277,0.30686396894377277
2026-05-13 22:00:00-06:00,28.825,28.825,6.1539845,6.1539845,10.100603,10.100603,333.69794,333.69794,325.41946,325.41946,10.799999,10.799999,0.0,0.0,11.727713276840932,11.727713276840932,325.41946,325.41946,0.2165298994361045,0.2165298994361045
2026-05-13 23:00:00-06:00,28.224998,28.224998,7.5327153,7.5327153,12.465736,12.465736,340.1627,340.1627,333.29358,333.29358,14.219999,14.219999,0.0,0.0,14.507668411208748,14.507668411208748,333.29358,333.29358,0.21803678636703472,0.21803678636703472
2026-05-14 00:00:00-06:00,27.375,27.375,7.8553495,7.8553495,14.20585,14.20585,333.7918,333.7918,327.43884,327.43884,14.4,14.4,0.0,0.0,16.987341996610176,16.987341996610176,327.43884,327.43884,0.2599544914187725,0.2599544914187725
2026-05-14 01:00:00-06:00,26.675,26.675,8.391596,8.391596,16.348091,16.348091,326.48102,326.48102,323.359,323.359,15.12,15.12,0.0,0.0,19.998799263320866,19.998799263320866,323.359,323.359,0.29393764240350995,0.29393764240350995
2026-05-14 02:00:00-06:00,26.225,26.225,8.800125,8.800125,17.899672,17.899672,327.14026,327.14026,327.0874,327.0874,16.02,16.02,0.0,0.0,22.16708217334395,22.16708217334395,327.0874,327.0874,0.3089113807792295,0.3089113807792295
2026-05-14 03:00:00-06:00,25.849998,25.849998,8.879072,8.879072,18.728651,18.728651,321.9195,321.9195,322.13562,322.13562,16.56,16.56,0.0,0.0,23.45625101847968,23.45625101847968,322.13562,322.13562,0.3261641845209172,0.3261641845209172
2026-05-14 04:00:00-06:00,25.325,25.325,6.3949485,6.3949485,16.176025,16.176025,316.62903,316.62903,319.97064,319.97064,15.84,15.84,0.0,0.0,21.47516110657872,21.47516110657872,319.97064,319.97064,0.41484216037624866,0.41484216037624866
2026-05-14 05:00:00-06:00,24.725,24.725,3.7998958,3.7998958,11.973552,11.973552,322.47882,322.47882,320.42126,320.42126,10.799999,10.799999,0.0,0.0,16.93736800180015,16.93736800180015,320.42126,320.42126,0.5052907364647882,0.5052907364647882
2026-05-14 06:00:00-06:00,24.75,24.75,1.6034988,1.6034988,5.8624754,5.8624754,163.15495,163.15495,329.59106,329.59106,5.7599998,5.7599998,0.0,0.0,7.558419101442732,7.558419101442732,329.59106,329.59106,0.3334393109828273,0.3334393109828273
2026-05-14 07:00:00-06:00,27.275,27.275,1.2174768,1.2174768,2.6349714,2.6349714,73.547455,73.547455,179.18942,179.18942,8.46,8.46,0.0,0.0,3.3644279062805205,3.3644279062805205,179.18942,179.18942,0.35954386886915374,0.35954386886915374
2026-05-14 08:00:00-06:00,30.125,30.125,1.8987281,1.8987281,2.706101,2.706101,5.5518284,5.5518284,180.51611,180.51611,12.599999,12.599999,0.0,0.0,3.0107424898922206,3.0107424898922206,180.51611,180.51611,0.15441624664538448,0.15441624664538448
2026-05-14 09:00:00-06:00,32.65,32.65,1.903765,1.903765,2.596481,2.596481,319.37305,319.37305,330.14832,330.14832,15.299999,15.299999,0.0,0.0,2.8634402247184627,2.8634402247184627,330.14832,330.14832,0.14604069922205468,0.14604069922205468
2026-05-14 10:00:00-06:00,34.15,34.15,5.7117586,5.7117586,6.102168,6.102168,198.17697,198.17697,198.16714,198.16714,19.8,19.8,0.0,0.0,6.226430536314341,6.226430536314341,198.16714,198.16714,0.024736368423903914,0.024736368423903914
2026-05-14 11:00:00-06:00,34.05,34.05,13.739876,13.739876,16.200241,16.200241,206.45238,206.45238,208.63058,208.63058,33.12,33.12,0.0,0.0,17.024474302624714,17.024474302624714,208.63058,208.63058,0.07056951143076808,0.07056951143076808
2026-05-14 12:00:00-06:00,34.1,34.1,17.87575,17.87575,22.271427,22.271427,213.43793,213.43793,214.45007,214.45007,41.579994,41.579994,0.0,0.0,23.79649409996663,23.79649409996663,214.45007,214.45007,0.09490495231474907,0.09490495231474907
2026-05-14 13:00:00-06:00,34.300003,34.300003,16.000687,16.000687,20.091518,20.091518,205.39151,205.39151,202.2333,202.2333,41.76,41.76,0.0,0.0,21.516809803094368,21.516809803094368,202.2333,202.2333,0.09886641147686895,0.09886641147686895
2026-05-14 14:00:00-06:00,34.0,34.0,14.458748,14.458748,18.09336,18.09336,214.34714,214.34714,211.97931,211.97931,37.979996,37.979996,0.0,0.0,19.356967372108333,19.356967372108333,211.97931,211.97931,0.0973145962121703,0.0973145962121703
2026-05-14 15:00:00-06:00,33.625,33.625,15.049814,15.049814,19.111881,19.111881,225.43124,225.43124,224.58728,224.58728,36.36,36.36,0.0,0.0,20.53730632247491,20.53730632247491,224.58728,224.58728,0.10368620404809367,0.10368620404809367
2026-05-14 16:00:00-06:00,32.800003,32.800003,13.739046,13.739046,17.430824,17.430824,222.87738,222.87738,223.39386,223.39386,35.64,35.64,0.0,0.0,18.72623186021174,18.72623186021174,223.39386,223.39386,0.10297771480236534,0.10297771480236534
2026-05-14 17:00:00-06:00,31.875,31.875,11.304686,11.304686,14.4189625,14.4189625,225.23975,225.23975,225.4332,225.4332,31.859997,31.859997,0.0,0.0,15.51477796902683,15.51477796902683,225.4332,225.4332,0.10566831852845882,0.10566831852845882
2026-05-14 18:00:00-06:00,30.875,30.875,9.509267,9.509267,12.496738,12.496738,230.29526,230.29526,230.46309,230.46309,26.099998,26.099998,0.0,0.0,13.567939839849963,13.567939839849963,230.46309,230.46309,0.11861657371963616,0.11861657371963616
2026-05-14 19:00:00-06:00,30.05,30.05,7.394457,7.394457,10.856768,10.856768,245.77278,245.77278,247.58932,247.58932,19.8,19.8,0.0,0.0,12.18885878834374,12.18885878834374,247.58932,247.58932,0.16746693584895705,0.16746693584895705
2026-05-14 20:00:00-06:00,29.9,29.9,5.1418204,5.1418204,7.9410596,7.9410596,255.5546,255.5546,257.50757,257.50757,14.039999,14.039999,0.0,0.0,9.051494735625486,9.051494735625486,257.50757,257.50757,0.18887409451720627,0.18887409451720627
2026-05-14 21:00:00-06:00,29.625,29.625,3.8205352,3.8205352,6.7482386,6.7482386,284.9994,284.9994,288.82947,288.82947,9.360001,9.360001,0.0,0.0,8.009061695933129,8.009061695933129,288.82947,288.82947,0.24656661806333285,0.24656661806333285
2026-05-14 22:00:00-06:00,29.225,29.225,3.0961096,3.0961096,6.1186056,6.1186056,288.78433,288.78433,288.8917,288.8917,7.3799996,7.3799996,0.0,0.0,7.511328369937031,7.511328369937031,288.8917,288.8917,0.29601856362495926,0.29601856362495926
2026-05-14 23:00:00-06:00,28.675,28.675,2.764804,2.764804,5.5839167,5.5839167,306.80518,306.80518,301.79782,301.79782,5.3999996,5.3999996,0.0,0.0,6.906637625668256,6.906637625668256,301.79782,301.79782,0.308956551793951,0.308956551793951
