date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-28 00:00:00-06:00,27.2,27.2,5.740571,5.740571,11.2035675,11.2035675,72.380295,72.380295,81.25067,81.25067,11.339999,11.339999,0.0,0.0,13.71934643954842,13.71934643954842,81.25067,81.25067,0.29279195533155733,0.29279195533155733
2026-04-28 01:00:00-06:00,26.55,26.55,5.8463244,5.8463244,11.328208,11.328208,56.289032,56.289032,72.946205,72.946205,11.16,11.16,0.0,0.0,13.824640997544567,13.824640997544567,72.946205,72.946205,0.2871981528930359,0.2871981528930359
2026-04-28 02:00:00-06:00,25.975,25.975,5.517248,5.517248,9.855675,9.855675,28.29926,28.29926,59.222916,59.222916,10.62,10.62,0.0,0.0,11.747120670779655,11.747120670779655,59.222916,59.222916,0.2528868066589311,0.2528868066589311
2026-04-28 03:00:00-06:00,25.625,25.625,3.919527,3.919527,8.169705,8.169705,22.927563,22.927563,57.98336,57.98336,9.72,9.72,0.0,0.0,10.192019392832385,10.192019392832385,57.98336,57.98336,0.318655234602079,0.318655234602079
2026-04-28 04:00:00-06:00,25.349998,25.349998,4.9183526,4.9183526,8.614153,8.614153,198.65804,198.65804,50.51481,50.51481,8.46,8.46,0.0,0.0,10.201102548842671,10.201102548842671,50.51481,50.51481,0.2391943331142493,0.2391943331142493
2026-04-28 05:00:00-06:00,25.075,25.075,4.041975,4.041975,7.854512,7.854512,188.78558,188.78558,38.55317,38.55317,8.639999,8.639999,0.0,0.0,9.608266172244036,9.608266172244036,38.55317,38.55317,0.2852996630333342,0.2852996630333342
2026-04-28 06:00:00-06:00,24.75,24.75,4.1315637,4.1315637,7.3173494,7.3173494,178.53075,178.53075,23.349148,23.349148,7.0199995,7.0199995,0.0,0.0,8.69471777862194,8.69471777862194,23.349148,23.349148,0.24745754837804687,0.24745754837804687
2026-04-28 07:00:00-06:00,26.625,26.625,4.059065,4.059065,7.2792253,7.2792253,333.07538,333.07538,188.23004,188.23004,11.52,11.52,0.0,0.0,8.700225303359332,8.700225303359332,188.23004,188.23004,0.2631160094448293,0.2631160094448293
2026-04-28 08:00:00-06:00,29.6,29.6,2.9302106,2.9302106,3.9494452,3.9494452,322.89035,322.89035,340.60962,340.60962,13.5,13.5,0.0,0.0,4.321833926171708,4.321833926171708,340.60962,340.60962,0.13441001069674033,0.13441001069674033
2026-04-28 09:00:00-06:00,31.974998,31.974998,1.5381598,1.5381598,1.6013175,1.6013175,178.69873,178.69873,125.78255,125.78255,14.219999,14.219999,0.0,0.0,1.6696594573538746,1.6696594573538746,125.78255,125.78255,0.09550343230790521,0.09550343230790521
