date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-05 14:00:00-06:00,32.525,32.525,16.029064,16.029064,20.01244,20.01244,199.22812,199.22812,198.84872,198.84872,38.699997,38.699997,0.0,0.0,21.395645659662858,21.395645659662858,198.84872,198.84872,0.09654279959516507,0.09654279959516507
2026-03-05 15:00:00-06:00,31.75,31.75,15.950226,15.950226,20.00881,20.00881,209.28668,209.28668,209.66171,209.66171,38.519997,38.519997,0.0,0.0,21.42195174590867,21.42195174590867,209.66171,209.66171,0.09845626125179488,0.09845626125179488
2026-03-05 16:00:00-06:00,30.925,30.925,13.541931,13.541931,17.329487,17.329487,219.49985,219.49985,219.46078,219.46078,37.260002,37.260002,0.0,0.0,18.665056923585933,18.665056923585933,219.46078,219.46078,0.10710193199030826,0.10710193199030826
2026-03-05 17:00:00-06:00,30.275,30.275,11.688532,11.688532,15.023956,15.023956,226.81793,226.81793,227.1408,227.1408,31.679996,31.679996,0.0,0.0,16.204180985638715,16.204180985638715,227.1408,227.1408,0.10844238185216769,0.10844238185216769
2026-03-05 18:00:00-06:00,29.125,29.125,6.674138,6.674138,8.498844,8.498844,266.02386,266.02386,272.13977,272.13977,26.279999,26.279999,0.0,0.0,9.140446318191394,9.140446318191394,272.13977,272.13977,0.10456340509235905,0.10456340509235905
2026-03-05 19:00:00-06:00,28.375,28.375,4.014788,4.014788,6.2926636,6.2926636,277.941,277.941,288.0725,288.0725,14.759999,14.759999,0.0,0.0,7.217005251561652,7.217005251561652,288.0725,288.0725,0.19453292897964408,0.19453292897964408
2026-03-05 20:00:00-06:00,27.7,27.7,2.3190296,2.3190296,4.5663075,4.5663075,311.17972,311.17972,317.32248,317.32248,8.1,8.1,0.0,0.0,5.599533294304567,5.599533294304567,317.32248,317.32248,0.2944460169353809,0.2944460169353809
2026-03-05 21:00:00-06:00,27.075,27.075,2.9633436,2.9633436,4.693197,4.693197,154.96013,154.96013,158.39206,158.39206,5.3999996,5.3999996,0.0,0.0,5.394223552294285,5.394223552294285,158.39206,158.39206,0.20557438815103446,0.20557438815103446
2026-03-05 22:00:00-06:00,26.25,26.25,2.9179983,2.9179983,4.7066545,4.7066545,343.15497,343.15497,176.50691,176.50691,5.58,5.58,0.0,0.0,5.437985396622715,5.437985396622715,176.50691,176.50691,0.20456692567842794,0.20456692567842794
2026-03-05 23:00:00-06:00,25.65,25.65,3.4303126,3.4303126,5.123043,5.123043,336.03217,336.03217,338.04562,338.04562,5.7599998,5.7599998,0.0,0.0,5.780572220470512,5.780572220470512,338.04562,338.04562,0.17522595716476758,0.17522595716476758
2026-03-06 00:00:00-06:00,25.225,25.225,5.6361284,5.6361284,9.517778,9.517778,347.05725,347.05725,345.72748,345.72748,9.18,9.18,0.0,0.0,11.144272604346366,11.144272604346366,345.72748,345.72748,0.22756464767020745,0.22756464767020745
2026-03-06 01:00:00-06:00,24.849998,24.849998,6.1096916,6.1096916,12.356592,12.356592,351.7084,351.7084,349.51886,349.51886,10.799999,10.799999,0.0,0.0,15.275157357592473,15.275157357592473,349.51886,349.51886,0.3063746594275707,0.3063746594275707
2026-03-06 02:00:00-06:00,24.275,24.275,2.4624612,2.4624612,8.971705,8.971705,309.8476,309.8476,349.30713,349.30713,10.44,10.44,0.0,0.0,11.407707154549092,11.407707154549092,349.30713,349.30713,0.2974081398423775,0.2974081398423775
2026-03-06 03:00:00-06:00,24.075,24.075,0.94226384,0.94226384,2.9533365,2.9533365,115.67,115.67,117.081085,117.081085,3.9599998,3.9599998,0.0,0.0,3.2610706676815338,3.2610706676815338,117.081085,117.081085,0.143,0.143
2026-03-06 04:00:00-06:00,23.775,23.775,1.09346,1.09346,3.1044517,3.1044517,141.56699,141.56699,133.30252,133.30252,1.8,1.8,0.0,0.0,3.365168882186912,3.365168882186912,133.30252,133.30252,0.09301676794748864,0.09301676794748864
2026-03-06 05:00:00-06:00,23.225,23.225,2.9153976,2.9153976,5.29782,5.29782,316.16864,316.16864,144.88303,144.88303,5.04,5.04,0.0,0.0,6.585493669363065,6.585493669363065,144.88303,144.88303,0.3203146028294085,0.3203146028294085
2026-03-06 06:00:00-06:00,22.725,22.725,2.4612644,2.4612644,5.2348757,5.2348757,318.58176,318.58176,323.10297,323.10297,5.58,5.58,0.0,0.0,6.583279834328776,6.583279834328776,323.10297,323.10297,0.330655412967726,0.330655412967726
2026-03-06 07:00:00-06:00,23.7,23.7,4.482684,4.482684,6.1453876,6.1453876,310.39197,310.39197,306.91943,306.91943,8.639999,8.639999,0.0,0.0,6.761664303164746,6.761664303164746,306.91943,306.91943,0.1335300689755789,0.1335300689755789
2026-03-06 08:00:00-06:00,27.4,27.4,3.771763,3.771763,7.28295,7.28295,310.37695,310.37695,303.1662,303.1662,13.86,13.86,0.0,0.0,8.897310367787298,8.897310367787298,303.1662,303.1662,0.2874049558939584,0.2874049558939584
2026-03-06 09:00:00-06:00,30.25,30.25,2.2137074,2.2137074,2.721875,2.721875,188.1301,188.1301,181.5333,181.5333,15.299999,15.299999,0.0,0.0,2.8978346384090488,2.8978346384090488,181.5333,181.5333,0.08738952119659227,0.08738952119659227
2026-03-06 10:00:00-06:00,32.15,32.15,5.7106867,5.7106867,6.320602,6.320602,176.32944,176.32944,172.45685,172.45685,19.8,19.8,0.0,0.0,6.51895487262334,6.51895487262334,172.45685,172.45685,0.041008217733483135,0.041008217733483135
2026-03-06 11:00:00-06:00,32.525,32.525,13.664312,13.664312,15.943893,15.943893,185.5321,185.5321,184.65907,184.65907,32.940002,32.940002,0.0,0.0,16.702562358247818,16.702562358247818,184.65907,184.65907,0.06678124233970491,0.06678124233970491
2026-03-06 12:00:00-06:00,32.25,32.25,16.198261,16.198261,19.699451,19.699451,183.50551,183.50551,180.50255,180.50255,39.239998,39.239998,0.0,0.0,20.894761189892762,20.894761189892762,180.50255,180.50255,0.08498484093359676,0.08498484093359676
2026-03-06 13:00:00-06:00,32.225,32.225,15.54201,15.54201,19.310738,19.310738,180.70328,180.70328,178.23605,178.23605,39.239998,39.239998,0.0,0.0,20.61574998693347,20.61574998693347,178.23605,178.23605,0.09422747769481624,0.09422747769481624
2026-03-06 14:00:00-06:00,31.95,31.95,15.118994,15.118994,18.911747,18.911747,194.00565,194.00565,192.59378,192.59378,38.159996,38.159996,0.0,0.0,20.230008710488235,20.230008710488235,192.59378,192.59378,0.09716568394365335,0.09716568394365335
2026-03-06 15:00:00-06:00,31.675,31.675,14.167673,14.167673,17.616222,17.616222,211.3642,211.3642,210.58844,210.58844,36.719997,36.719997,0.0,0.0,18.810410951232047,18.810410951232047,210.58844,210.58844,0.09440394557661169,0.09440394557661169
2026-03-06 16:00:00-06:00,30.775,30.775,14.129286,14.129286,17.781895,17.781895,219.26831,219.26831,219.96072,219.96072,34.92,34.92,0.0,0.0,19.056787455362866,19.056787455362866,219.96072,219.96072,0.09964828420704341,0.09964828420704341
2026-03-06 17:00:00-06:00,29.724998,29.724998,12.800021,12.800021,16.490154,16.490154,227.10718,227.10718,227.15057,227.15057,33.120003,33.120003,0.0,0.0,17.797037641526728,17.797037641526728,227.15057,227.15057,0.10976931276707108,0.10976931276707108
2026-03-06 18:00:00-06:00,28.55,28.55,10.484366,10.484366,14.004927,14.004927,230.0492,230.0492,230.61746,230.61746,28.8,28.8,0.0,0.0,15.283639587781675,15.283639587781675,230.61746,230.61746,0.12448472212192366,0.12448472212192366
2026-03-06 19:00:00-06:00,27.825,27.825,9.689953,9.689953,14.431093,14.431093,233.3421,233.3421,235.07935,235.07935,21.599998,21.599998,0.0,0.0,16.27682691582623,16.27682691582623,235.07935,235.07935,0.17247601309204252,0.17247601309204252
2026-03-06 20:00:00-06:00,27.525002,27.525002,5.7322226,5.7322226,10.152475,10.152475,239.07077,239.07077,243.34348,243.34348,17.46,17.46,0.0,0.0,12.070308961234122,12.070308961234122,243.34348,243.34348,0.2532052946701778,0.2532052946701778
2026-03-06 21:00:00-06:00,27.1,27.1,1.7090256,1.7090256,4.127218,4.127218,151.8451,151.8451,293.85278,293.85278,9.54,9.54,0.0,0.0,5.38308175905139,5.38308175905139,293.85278,293.85278,0.3930022595040725,0.3930022595040725
2026-03-06 22:00:00-06:00,26.675,26.675,3.806655,3.806655,6.891623,6.891623,28.155025,28.155025,27.281248,27.281248,6.4799995,6.4799995,0.0,0.0,8.245412200463537,8.245412200463537,27.281248,27.281248,0.25937032277165545,0.25937032277165545
2026-03-06 23:00:00-06:00,26.3,26.3,2.4121394,2.4121394,4.857311,4.857311,189.11261,189.11261,187.79909,187.79909,6.12,6.12,0.0,0.0,5.996745914598296,5.996745914598296,187.79909,187.79909,0.3048449540155649,0.3048449540155649
2026-03-07 00:00:00-06:00,25.775,25.775,4.8981934,4.8981934,8.53834,8.53834,339.56033,339.56033,325.28693,325.28693,8.639999,8.639999,0.0,0.0,10.093326831030037,10.093326831030037,325.28693,325.28693,0.24159754758428864,0.24159754758428864
2026-03-07 01:00:00-06:00,25.375,25.375,5.8606167,5.8606167,11.734564,11.734564,329.24237,329.24237,315.0,315.0,9.9,9.9,0.0,0.0,14.476715705316652,14.476715705316652,315.0,315.0,0.30263523715873075,0.30263523715873075
2026-03-07 02:00:00-06:00,25.1,25.1,7.041314,7.041314,14.712006,14.712006,324.88492,324.88492,313.57455,313.57455,12.599999,12.599999,0.0,0.0,18.37771544844864,18.37771544844864,313.57455,313.57455,0.3232410762631038,0.3232410762631038
2026-03-07 03:00:00-06:00,24.75,24.75,7.515905,7.515905,15.99083,15.99083,322.0703,322.0703,314.10065,314.10065,13.32,13.32,0.0,0.0,20.07130778571126,20.07130778571126,314.10065,314.10065,0.32789199524848944,0.32789199524848944
2026-03-07 04:00:00-06:00,24.225,24.225,7.1580563,7.1580563,15.524404,15.524404,329.7012,329.7012,322.77386,322.77386,13.32,13.32,0.0,0.0,19.601153873274594,19.601153873274594,322.77386,322.77386,0.3379688073388775,0.3379688073388775
2026-03-07 05:00:00-06:00,23.75,23.75,4.456999,4.456999,12.43507,12.43507,326.77243,326.77243,325.33093,325.33093,12.24,12.24,0.0,0.0,16.992617415899403,16.992617415899403,325.33093,325.33093,0.46185559595002906,0.46185559595002906
2026-03-07 06:00:00-06:00,23.425,23.425,4.3715963,4.3715963,11.612293,11.612293,327.53232,327.53232,327.80334,327.80334,8.1,8.1,0.0,0.0,15.582660299558523,15.582660299558523,327.80334,327.80334,0.4239341666878038,0.4239341666878038
2026-03-07 07:00:00-06:00,24.3,24.3,7.120851,7.120851,13.768072,13.768072,323.31433,323.31433,326.0594,326.0594,13.68,13.68,0.0,0.0,16.79263807337621,16.79263807337621,326.0594,326.0594,0.28704739301353,0.28704739301353
2026-03-07 08:00:00-06:00,27.45,27.45,6.536852,6.536852,11.763016,11.763016,329.9657,329.9657,328.8799,328.8799,18.0,18.0,0.0,0.0,14.048932787291282,14.048932787291282,328.8799,328.8799,0.2579478629264067,0.2579478629264067
2026-03-07 09:00:00-06:00,30.625,30.625,5.9605017,5.9605017,8.074938,8.074938,321.14825,321.14825,324.87653,324.87653,20.88,20.88,0.0,0.0,8.848912336663538,8.848912336663538,324.87653,324.87653,0.13346963171103968,0.13346963171103968
2026-03-07 10:00:00-06:00,32.975,32.975,3.9477189,3.9477189,4.279694,4.279694,225.1492,225.1492,244.31952,244.31952,20.16,20.16,0.0,0.0,4.501191079552234,4.501191079552234,244.31952,244.31952,0.09559841439716982,0.09559841439716982
2026-03-07 11:00:00-06:00,33.7,33.7,11.613298,11.613298,12.780067,12.780067,205.66788,205.66788,206.97192,206.97192,31.859999,31.859999,0.0,0.0,13.153741238832744,13.153741238832744,206.97192,206.97192,0.04155039610423626,0.04155039610423626
2026-03-07 12:00:00-06:00,33.6,33.6,15.474506,15.474506,17.966705,17.966705,211.0498,211.0498,211.44095,211.44095,37.26,37.26,0.0,0.0,18.793470580425538,18.793470580425538,211.44095,211.44095,0.0644804198173623,0.0644804198173623
2026-03-07 13:00:00-06:00,33.1,33.1,16.431961,16.431961,20.09548,20.09548,208.79605,208.79605,207.55768,207.55768,39.78,39.78,0.0,0.0,21.350855642407556,21.350855642407556,207.55768,207.55768,0.08732850149776582,0.08732850149776582
2026-03-07 14:00:00-06:00,32.6,32.6,15.28545,15.28545,19.044031,19.044031,211.51306,211.51306,210.58606,210.58606,39.239998,39.239998,0.0,0.0,20.347327010862138,20.347327010862138,210.58606,210.58606,0.09555345730038381,0.09555345730038381
2026-03-07 15:00:00-06:00,32.1,32.1,14.142943,14.142943,17.694021,17.694021,216.07599,216.07599,214.56607,214.56607,36.9,36.9,0.0,0.0,18.928466231992964,18.928466231992964,214.56607,214.56607,0.09730079575530876,0.09730079575530876
2026-03-07 16:00:00-06:00,31.375,31.375,11.800122,11.800122,14.790232,14.790232,218.26323,218.26323,217.16013,217.16013,34.02,34.02,0.0,0.0,15.830791949502427,15.830791949502427,217.16013,217.16013,0.09808012518909562,0.09808012518909562
2026-03-07 17:00:00-06:00,30.475,30.475,11.156528,11.156528,13.924361,13.924361,217.83932,217.83932,216.982,216.982,28.98,28.98,0.0,0.0,14.885580101599743,14.885580101599743,216.982,216.982,0.09558331029335088,0.09558331029335088
2026-03-07 18:00:00-06:00,29.150002,29.150002,10.333609,10.333609,13.782381,13.782381,224.26831,224.26831,223.0826,223.0826,25.74,25.74,0.0,0.0,15.03292951214835,15.03292951214835,223.0826,223.0826,0.12433690677131436,0.12433690677131436
2026-03-07 19:00:00-06:00,28.425,28.425,8.725567,8.725567,12.590006,12.590006,236.89703,236.89703,237.02893,237.02893,21.24,21.24,0.0,0.0,14.064025296712629,14.064025296712629,237.02893,237.02893,0.15898876350421565,0.15898876350421565
2026-03-07 20:00:00-06:00,28.125,28.125,7.3290834,7.3290834,10.813511,10.813511,247.6345,247.6345,250.99014,250.99014,16.199999,16.199999,0.0,0.0,12.161794299680604,12.161794299680604,250.99014,250.99014,0.1689737321789981,0.1689737321789981
2026-03-07 21:00:00-06:00,27.849998,27.849998,4.6447687,4.6447687,8.464574,8.464574,261.82483,261.82483,268.21106,268.21106,13.32,13.32,0.0,0.0,10.14066444215692,10.14066444215692,268.21106,268.21106,0.2607358593725647,0.2607358593725647
2026-03-07 22:00:00-06:00,27.5,27.5,3.4753406,3.4753406,7.3854065,7.3854065,298.15503,298.15503,295.29443,295.29443,8.46,8.46,0.0,0.0,9.271747882504885,9.271747882504885,295.29443,295.29443,0.33096930621959564,0.33096930621959564
2026-03-07 23:00:00-06:00,27.1,27.1,3.9988065,3.9988065,7.8281145,7.8281145,329.87976,329.87976,318.32812,318.32812,7.74,7.74,0.0,0.0,9.582832139714437,9.582832139714437,318.32812,318.32812,0.2922519481463972,0.2922519481463972
