date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-16 01:00:00-06:00,25.25,25.25,5.0082674,5.0082674,9.82838,9.82838,335.94983,335.94983,311.7066,311.7066,8.459999,8.459999,0.0,0.0,12.043821562323533,12.043821562323533,311.7066,311.7066,0.29898492733583837,0.29898492733583837
2026-03-16 02:00:00-06:00,24.7,24.7,5.434733,5.434733,10.37988,10.37988,174.82225,174.82225,329.88184,329.88184,9.539999,9.539999,0.0,0.0,12.615645938153154,12.615645938153154,329.88184,329.88184,0.28643548755135617,0.28643548755135617
2026-03-16 03:00:00-06:00,24.1,24.1,4.4653816,4.4653816,10.29427,10.29427,350.653,350.653,338.1068,338.1068,9.539999,9.539999,0.0,0.0,13.292630982628252,13.292630982628252,338.1068,338.1068,0.3889965353361225,0.3889965353361225
2026-03-16 04:00:00-06:00,23.9,23.9,3.195557,3.195557,9.111805,9.111805,330.77988,330.77988,333.4349,333.4349,8.279999,8.279999,0.0,0.0,12.52877267965145,12.52877267965145,333.4349,333.4349,0.4474562801543534,0.4474562801543534
2026-03-16 05:00:00-06:00,23.625,23.625,2.2993398,2.2993398,7.3688602,7.3688602,336.00665,336.00665,336.0866,336.0866,5.3999996,5.3999996,0.0,0.0,10.477163965919335,10.477163965919335,336.0866,336.0866,0.5026900767713747,0.5026900767713747
2026-03-16 06:00:00-06:00,23.224998,23.224998,2.1096275,2.1096275,6.2241507,6.2241507,188.34967,188.34967,175.70726,175.70726,3.42,3.42,0.0,0.0,8.66490087799932,8.66490087799932,175.70726,175.70726,0.47187561422591917,0.47187561422591917
2026-03-16 07:00:00-06:00,24.45,24.45,2.8030887,2.8030887,5.0337296,5.0337296,180.36111,180.36111,188.17412,188.17412,8.1,8.1,0.0,0.0,6.0342708177757585,6.0342708177757585,188.17412,188.17412,0.258186829242969,0.258186829242969
2026-03-16 08:00:00-06:00,27.650002,27.650002,2.1591892,2.1591892,3.487592,3.487592,343.95374,343.95374,344.26294,344.26294,11.699999,11.699999,0.0,0.0,4.029421837542064,4.029421837542064,344.26294,344.26294,0.20968387622300227,0.20968387622300227
2026-03-16 09:00:00-06:00,30.25,30.25,3.370967,3.370967,4.4071217,4.4071217,295.06335,295.06335,303.8626,303.8626,16.56,16.56,0.0,0.0,4.777994731853979,4.777994731853979,303.8626,303.8626,0.11927142076750974,0.11927142076750974
2026-03-16 10:00:00-06:00,32.25,32.25,6.5707116,6.5707116,7.816255,7.816255,247.8828,247.8828,261.0552,261.0552,23.759998,23.759998,0.0,0.0,8.235573975989153,8.235573975989153,261.0552,261.0552,0.07496286826709833,0.07496286826709833
2026-03-16 11:00:00-06:00,33.175003,33.175003,12.191811,12.191811,14.490643,14.490643,228.92436,228.92436,235.90073,235.90073,31.499998,31.499998,0.0,0.0,15.264251317911334,15.264251317911334,235.90073,235.90073,0.07460310831510861,0.07460310831510861
2026-03-16 12:00:00-06:00,32.925003,32.925003,17.483871,17.483871,21.506767,21.506767,229.76343,229.76343,234.41232,234.41232,40.5,40.5,0.0,0.0,22.89041450144299,22.89041450144299,234.41232,234.41232,0.08962520167965318,0.08962520167965318
2026-03-16 13:00:00-06:00,32.4,32.4,20.160397,20.160397,25.879635,25.879635,242.35614,242.35614,244.88376,244.88376,46.260002,46.260002,0.0,0.0,27.900535194257785,27.900535194257785,244.88376,244.88376,0.1084760594969543,0.1084760594969543
2026-03-16 14:00:00-06:00,31.675,31.675,17.398216,17.398216,21.847834,21.847834,246.29834,246.29834,250.60846,250.60846,45.179996,45.179996,0.15,0.15,23.398140847420535,23.398140847420535,250.60846,250.60846,0.09890662209291075,0.09890662209291075
2026-03-16 15:00:00-06:00,31.45,31.45,16.442894,16.442894,20.835712,20.835712,237.4682,237.4682,241.8439,241.8439,40.5,40.5,0.05,0.05,22.375364485566223,22.375364485566223,241.8439,241.8439,0.10291057307203079,0.10291057307203079
2026-03-16 16:00:00-06:00,29.875,29.875,13.976234,13.976234,17.379265,17.379265,241.89261,241.89261,246.44507,246.44507,37.98,37.98,0.049999952,0.049999952,18.557919008909387,18.557919008909387,246.44507,246.44507,0.0947758039830458,0.0947758039830458
2026-03-16 17:00:00-06:00,29.325,29.325,8.713331,8.713331,11.041191,11.041191,236.41681,236.41681,240.92273,240.92273,30.419998,30.419998,0.100000024,0.100000024,11.856948026432553,11.856948026432553,240.92273,240.92273,0.10213870526861268,0.10213870526861268
2026-03-16 18:00:00-06:00,28.675,28.675,6.157041,6.157041,8.018752,8.018752,229.05708,229.05708,229.72849,229.72849,20.52,20.52,0.0,0.0,8.68251698926101,8.68251698926101,229.72849,229.72849,0.11444077226832007,0.11444077226832007
2026-03-16 19:00:00-06:00,28.025,28.025,7.4488473,7.4488473,11.762032,11.762032,241.84512,241.84512,245.76376,245.76376,13.679999,13.679999,0.0,0.0,13.504333292090863,13.504333292090863,245.76376,245.76376,0.20492608701740023,0.20492608701740023
2026-03-16 20:00:00-06:00,28.15,28.15,6.924488,6.924488,10.553376,10.553376,262.55792,262.55792,265.09424,265.09424,14.219999,14.219999,0.0,0.0,11.98790674295779,11.98790674295779,265.09424,265.09424,0.18769348080249557,0.18769348080249557
2026-03-16 21:00:00-06:00,27.875,27.875,6.54296,6.54296,10.927515,10.927515,278.00275,278.00275,277.91467,277.91467,13.5,13.5,0.0,0.0,12.755220456467598,12.755220456467598,277.91467,277.91467,0.2241904246424508,0.2241904246424508
2026-03-16 22:00:00-06:00,27.5,27.5,7.7704153,7.7704153,13.023748,13.023748,274.3446,274.3446,276.4973,276.4973,13.139999,13.139999,0.0,0.0,15.217897704669511,15.217897704669511,276.4973,276.4973,0.22571415039577428,0.22571415039577428
2026-03-16 23:00:00-06:00,27.349998,27.349998,8.501729,8.501729,15.129511,15.129511,276.42383,276.42383,281.3938,281.3938,14.94,14.94,0.0,0.0,18.018311749774533,18.018311749774533,281.3938,281.3938,0.25730283636776513,0.25730283636776513
2026-03-17 00:00:00-06:00,26.925,26.925,9.745956,9.745956,16.881504,16.881504,277.6667,277.6667,284.45978,284.45978,16.919998,16.919998,0.0,0.0,19.932107954760973,19.932107954760973,284.45978,284.45978,0.2428202971839351,0.2428202971839351
2026-03-17 01:00:00-06:00,26.275002,26.275002,9.388634,9.388634,16.435957,16.435957,292.0939,292.0939,293.72586,293.72586,17.82,17.82,0.0,0.0,19.45753487166123,19.45753487166123,293.72586,293.72586,0.24529700191803988,0.24529700191803988
2026-03-17 02:00:00-06:00,25.3,25.3,7.590885,7.590885,12.968,12.968,309.81018,309.81018,309.7947,309.7947,16.56,16.56,0.0,0.0,15.237737213721267,15.237737213721267,309.7947,309.7947,0.2349689147331525,0.2349689147331525
2026-03-17 03:00:00-06:00,24.474998,24.474998,6.810527,6.810527,10.828981,10.828981,346.20132,346.20132,182.52936,182.52936,13.679999,13.679999,0.0,0.0,12.451370875323583,12.451370875323583,182.52936,182.52936,0.2014722840515304,0.2014722840515304
2026-03-17 04:00:00-06:00,24.15,24.15,5.0554285,5.0554285,10.506424,10.506424,26.389656,26.389656,50.45332,50.45332,12.059999,12.059999,0.0,0.0,13.13889195239604,13.13889195239604,50.45332,50.45332,0.31858500597002204,0.31858500597002204
2026-03-17 05:00:00-06:00,24.025,24.025,4.054365,4.054365,10.632819,10.632819,62.46765,62.46765,74.8153,74.8153,8.82,8.82,0.0,0.0,14.225681713853463,14.225681713853463,74.8153,74.8153,0.4217705268545824,0.4217705268545824
2026-03-17 06:00:00-06:00,23.825,23.825,0.6592099,0.6592099,4.9589777,4.9589777,170.78249,170.78249,92.855255,92.855255,6.48,6.48,0.0,0.0,5.475697195390705,5.475697195390705,92.855255,92.855255,0.143,0.143
2026-03-17 07:00:00-06:00,24.825,24.825,2.3323352,2.3323352,1.2115967,1.2115967,324.21756,324.21756,28.764347,28.764347,7.2,7.2,0.0,0.0,1.3378436437744925,1.3378436437744925,28.764347,28.764347,0.143,0.143
2026-03-17 08:00:00-06:00,27.099998,27.099998,2.2141323,2.2141323,2.6008675,2.6008675,351.4486,351.4486,345.79364,345.79364,11.879999,11.879999,0.0,0.0,2.7312079081533254,2.7312079081533254,345.79364,345.79364,0.07160762774348658,0.07160762774348658
2026-03-17 09:00:00-06:00,29.5,29.5,3.0778236,3.0778236,4.0020704,4.0020704,275.65497,275.65497,285.2428,285.2428,15.3,15.3,0.0,0.0,4.333530193760839,4.333530193760839,285.2428,285.2428,0.12321545867294906,0.12321545867294906
2026-03-17 10:00:00-06:00,31.325,31.325,6.1066,6.1066,7.150998,7.150998,227.28154,227.28154,235.39684,235.39684,20.34,20.34,0.0,0.0,7.499085158952216,7.499085158952216,235.39684,235.39684,0.06893838479487761,0.06893838479487761
2026-03-17 11:00:00-06:00,32.025,32.025,11.470648,11.470648,13.471988,13.471988,216.0543,216.0543,219.23453,219.23453,29.519999,29.519999,0.0,0.0,14.141080748601286,14.141080748601286,219.23453,219.23453,0.06884429577152011,0.06884429577152011
2026-03-17 12:00:00-06:00,32.175,32.175,14.244604,14.244604,17.038513,17.038513,218.64789,218.64789,221.20853,221.20853,36.72,36.72,0.0,0.0,17.982820975268787,17.982820975268787,221.20853,221.20853,0.07743776098342058,0.07743776098342058
2026-03-17 13:00:00-06:00,32.199997,32.199997,15.843131,15.843131,19.301647,19.301647,222.03891,222.03891,224.1839,224.1839,37.98,37.98,0.0,0.0,20.484545917019283,20.484545917019283,224.1839,224.1839,0.08524600446799493,0.08524600446799493
2026-03-17 14:00:00-06:00,31.925,31.925,16.61421,16.61421,20.520641,20.520641,221.63135,221.63135,223.28424,223.28424,38.879997,38.879997,0.0,0.0,21.86824433288698,21.86824433288698,223.28424,223.28424,0.09124041168077182,0.09124041168077182
2026-03-17 15:00:00-06:00,30.95,30.95,14.213823,14.213823,17.915554,17.915554,222.78296,222.78296,222.75934,222.75934,39.78,39.78,0.050000004,0.050000004,19.20862111599117,19.20862111599117,222.75934,222.75934,0.10054896058883059,0.10054896058883059
2026-03-17 16:00:00-06:00,30.725,30.725,10.407503,10.407503,12.885528,12.885528,233.84195,233.84195,234.57468,234.57468,33.479996,33.479996,0.0,0.0,13.74128629746913,13.74128629746913,234.57468,234.57468,0.09302148602391208,0.09302148602391208
2026-03-17 17:00:00-06:00,29.775002,29.775002,7.139184,7.139184,9.057106,9.057106,274.55316,274.55316,277.29425,277.29425,26.099998,26.099998,0.05,0.05,9.729980199869232,9.729980199869232,277.29425,277.29425,0.10379918982832606,0.10379918982832606
2026-03-17 18:00:00-06:00,28.900002,28.900002,5.587177,5.587177,7.459078,7.459078,158.43893,158.43893,162.2212,162.2212,18.539999,18.539999,0.05,0.05,8.143359279603386,8.143359279603386,162.2212,162.2212,0.12124471460416925,0.12124471460416925
2026-03-17 19:00:00-06:00,27.475,27.475,7.5666237,7.5666237,12.27014,12.27014,50.262596,50.262596,48.927086,48.927086,17.099998,17.099998,0.0,0.0,14.192812319338888,14.192812319338888,48.927086,48.927086,0.21139588356691408,0.21139588356691408
2026-03-17 20:00:00-06:00,27.125,27.125,7.1455545,7.1455545,12.532091,12.532091,92.73665,92.73665,87.18199,87.18199,14.939999,14.939999,0.0,0.0,14.84127594119936,14.84127594119936,87.18199,87.18199,0.24411828435050872,0.24411828435050872
2026-03-17 21:00:00-06:00,26.675,26.675,9.266144,9.266144,16.166508,16.166508,92.90265,92.90265,89.86839,89.86839,17.279999,17.279999,0.0,0.0,19.117834772797806,19.117834772797806,89.86839,89.86839,0.2414189473458527,0.2414189473458527
2026-03-17 22:00:00-06:00,26.425,26.425,7.384184,7.384184,13.846639,13.846639,91.331474,91.331474,95.9854,95.9854,17.64,17.64,0.0,0.0,16.734837585097527,16.734837585097527,95.9854,95.9854,0.2735000103212917,0.2735000103212917
2026-03-17 23:00:00-06:00,25.925,25.925,5.18605,5.18605,10.191643,10.191643,69.472534,69.472534,86.57188,86.57188,13.5,13.5,0.0,0.0,12.490181885496908,12.490181885496908,86.57188,86.57188,0.29336491535439113,0.29336491535439113
