date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-05-17 00:00:00-06:00,29.225,29.225,6.9351563,6.9351563,12.441697,12.441697,347.71948,347.71948,345.27072,345.27072,14.4,14.4,0.0,0.0,14.840915230691156,14.840915230691156,345.27072,345.27072,0.2560140516629299,0.2560140516629299
2026-05-17 01:00:00-06:00,28.5,28.5,5.25397,5.25397,10.503916,10.503916,346.2796,346.2796,340.45544,340.45544,13.139999,13.139999,0.0,0.0,12.941183055011688,12.941183055011688,340.45544,340.45544,0.3000218545118871,0.3000218545118871
2026-05-17 02:00:00-06:00,28.15,28.15,4.8444815,4.8444815,11.374224,11.374224,305.0672,305.0672,309.78497,309.78497,9.360001,9.360001,0.0,0.0,14.70780794259289,14.70780794259289,309.78497,309.78497,0.37197565692761353,0.37197565692761353
2026-05-17 03:00:00-06:00,27.925,27.925,4.630236,4.630236,10.9595585,10.9595585,323.1651,323.1651,316.02136,316.02136,10.08,10.08,0.0,0.0,14.206176688382499,14.206176688382499,316.02136,316.02136,0.3730649773035455,0.3730649773035455
2026-05-17 04:00:00-06:00,27.4,27.4,2.8929038,2.8929038,5.7520924,5.7520924,66.361244,66.361244,194.62976,194.62976,8.459999,8.459999,0.0,0.0,7.081909838744064,7.081909838744064,194.62976,194.62976,0.2909917415505892,0.2909917415505892
2026-05-17 05:00:00-06:00,27.675,27.675,5.3787785,5.3787785,9.36942,9.36942,101.841095,101.841095,88.366585,88.366585,10.62,10.62,0.0,0.0,11.166758659468552,11.166758659468552,88.366585,88.366585,0.245770229776422,0.245770229776422
2026-05-17 06:00:00-06:00,27.75,27.75,3.047608,3.047608,4.896832,4.896832,256.71747,256.71747,89.34436,89.34436,9.539999,9.539999,0.0,0.0,6.125925034425433,6.125925034425433,89.34436,89.34436,0.28364349621801466,0.28364349621801466
2026-05-17 07:00:00-06:00,29.425,29.425,3.2787404,3.2787404,4.1582837,4.1582837,346.01984,346.01984,355.2155,355.2155,11.699999,11.699999,0.0,0.0,4.467429571284887,4.467429571284887,355.2155,355.2155,0.10223379737324265,0.10223379737324265
2026-05-17 08:00:00-06:00,31.65,31.65,4.2709107,4.2709107,5.7025557,5.7025557,316.6803,316.6803,322.62766,322.62766,16.38,16.38,0.0,0.0,6.221241360745825,6.221241360745825,322.62766,322.62766,0.12548533775590903,0.12548533775590903
2026-05-17 09:00:00-06:00,33.7,33.7,7.022524,7.022524,8.892277,8.892277,290.9192,290.9192,299.82007,299.82007,22.5,22.5,0.0,0.0,9.54737609325547,9.54737609325547,299.82007,299.82007,0.103199816410566,0.103199816410566
2026-05-17 10:00:00-06:00,35.05,35.05,7.970213,7.970213,9.29438,9.29438,245.66493,245.66493,256.2014,256.2014,24.84,24.84,0.0,0.0,9.734650480764998,9.734650480764998,256.2014,256.2014,0.06576878387521232,0.06576878387521232
2026-05-17 11:00:00-06:00,34.6,34.6,16.433247,16.433247,19.669722,19.669722,215.35843,215.35843,218.63272,218.63272,37.62,37.62,0.0,0.0,20.763535187357594,20.763535187357594,218.63272,218.63272,0.07809029447287538,0.07809029447287538
2026-05-17 12:00:00-06:00,33.550003,33.550003,21.248955,21.248955,27.279678,27.279678,211.15558,211.15558,212.95894,212.95894,47.519997,47.519997,0.15,0.15,29.411115744441297,29.411115744441297,212.95894,212.95894,0.10854810985403185,0.10854810985403185
2026-05-17 13:00:00-06:00,33.85,33.85,16.09025,16.09025,19.899939,19.899939,213.50354,213.50354,214.20464,214.20464,47.16,47.16,0.0,0.0,21.214630602091194,21.214630602091194,214.20464,214.20464,0.09205225389077079,0.09205225389077079
2026-05-17 14:00:00-06:00,33.65,33.65,10.956099,10.956099,13.312355,13.312355,230.35928,230.35928,228.98953,228.98953,38.34,38.34,0.1,0.1,14.116664759984175,14.116664759984175,228.98953,228.98953,0.08453890012157184,0.08453890012157184
2026-05-17 15:00:00-06:00,33.625,33.625,10.425073,10.425073,12.654757,12.654757,241.15433,241.15433,244.5763,244.5763,29.88,29.88,0.05,0.05,13.416284200479552,13.416284200479552,244.5763,244.5763,0.08234691838878408,0.08234691838878408
2026-05-17 16:00:00-06:00,33.175,33.175,10.650772,10.650772,12.933208,12.933208,251.52223,251.52223,255.9374,255.9374,27.899998,27.899998,0.1,0.1,13.71197429140539,13.71197429140539,255.9374,255.9374,0.08388046463133965,0.08388046463133965
2026-05-17 17:00:00-06:00,31.775002,31.775002,9.317481,9.317481,11.332089,11.332089,239.1098,239.1098,240.7237,240.7237,26.64,26.64,0.05,0.05,12.020643073709673,12.020643073709673,240.7237,240.7237,0.08492818949192459,0.08492818949192459
2026-05-17 18:00:00-06:00,30.675,30.675,5.7789946,5.7789946,6.977274,6.977274,225.91928,225.91928,227.24335,227.24335,23.04,23.04,0.2,0.2,7.385152145581024,7.385152145581024,227.24335,227.24335,0.08129693174171704,0.08129693174171704
2026-05-17 19:00:00-06:00,30.075,30.075,4.359741,4.359741,5.4803457,5.4803457,237.11386,237.11386,238.04883,238.04883,13.86,13.86,0.05,0.05,5.871771815032962,5.871771815032962,238.04883,238.04883,0.10210794303100831,0.10210794303100831
2026-05-17 20:00:00-06:00,29.9,29.9,3.1708918,3.1708918,4.280118,4.280118,237.27524,237.27524,234.57114,234.57114,9.719999,9.719999,0.0,0.0,4.689261541599052,4.689261541599052,234.57114,234.57114,0.14139515157509575,0.14139515157509575
2026-05-17 21:00:00-06:00,29.625,29.625,3.7235692,3.7235692,4.614237,4.614237,293.22208,293.22208,297.4256,297.4256,8.28,8.28,0.0,0.0,5.119125741739712,5.119125741739712,297.4256,297.4256,0.14824143167131137,0.14824143167131137
2026-05-17 22:00:00-06:00,29.1,29.1,6.9022627,6.9022627,10.156193,10.156193,169.59877,169.59877,172.98195,172.98195,12.779999,12.779999,0.0,0.0,11.421365093772149,11.421365093772149,172.98195,172.98195,0.1658113922734471,0.1658113922734471
2026-05-17 23:00:00-06:00,28.650002,28.650002,3.4874442,3.4874442,6.906125,6.906125,16.739103,16.739103,195.4447,195.4447,13.139999,13.139999,0.0,0.0,8.498340953356935,8.498340953356935,195.4447,195.4447,0.29398452189214064,0.29398452189214064
2026-05-18 00:00:00-06:00,28.099998,28.099998,1.5167782,1.5167782,3.04736,3.04736,186.16962,186.16962,27.016502,27.016502,6.66,6.66,0.0,0.0,3.7704367697780947,3.7704367697780947,27.016502,27.016502,0.31481974950479696,0.31481974950479696
2026-05-18 01:00:00-06:00,27.625,27.625,1.2738963,1.2738963,2.3506842,2.3506842,126.175,126.175,120.73526,120.73526,3.4199998,3.4199998,0.0,0.0,2.8513263791705636,2.8513263791705636,120.73526,120.73526,0.28250797136519823,0.28250797136519823
2026-05-18 02:00:00-06:00,27.325,27.325,1.2074767,1.2074767,2.6342363,2.6342363,53.1301,53.1301,129.69028,129.69028,2.8799999,2.8799999,0.0,0.0,3.02550423580242,3.02550423580242,129.69028,129.69028,0.18634810739433913,0.18634810739433913
2026-05-18 03:00:00-06:00,27.075,27.075,3.533885,3.533885,3.4516015,3.4516015,30.849611,30.849611,51.978622,51.978622,6.4799995,6.4799995,0.0,0.0,3.742191380229838,3.742191380229838,51.978622,51.978622,0.12095263153978691,0.12095263153978691
2026-05-18 04:00:00-06:00,26.8,26.8,5.3133326,5.3133326,7.325603,7.325603,29.343056,29.343056,45.347267,45.347267,9.54,9.54,0.0,0.0,8.069676311231595,8.069676311231595,45.347267,45.347267,0.13907679778070725,0.13907679778070725
2026-05-18 05:00:00-06:00,26.525,26.525,4.8137226,4.8137226,7.707821,7.707821,20.21297,20.21297,44.134995,44.134995,9.719999,9.719999,0.0,0.0,8.889025224466451,8.889025224466451,44.134995,44.134995,0.20084757797802144,0.20084757797802144
2026-05-18 06:00:00-06:00,26.650002,26.650002,3.9794736,3.9794736,7.0842943,7.0842943,25.210361,25.210361,48.4935,48.4935,8.639999,8.639999,0.0,0.0,8.428100602374915,8.428100602374915,48.4935,48.4935,0.2509702742793091,0.2509702742793091
2026-05-18 07:00:00-06:00,28.975,28.975,2.8379521,2.8379521,5.867282,5.867282,50.6549,50.6549,57.528828,57.528828,11.16,11.16,0.0,0.0,7.348855805984442,7.348855805984442,57.528828,57.528828,0.33893211482101915,0.33893211482101915
2026-05-18 08:00:00-06:00,31.675,31.675,3.640998,3.640998,4.4178114,4.4178114,114.98065,114.98065,103.794785,103.794785,14.939999,14.939999,0.0,0.0,4.683489949833424,4.683489949833424,103.794785,103.794785,0.08339970395617592,0.08339970395617592
2026-05-18 09:00:00-06:00,33.65,33.65,4.885743,4.885743,5.5789585,5.5789585,149.22717,149.22717,138.89474,138.89474,18.54,18.54,0.0,0.0,5.806755158469906,5.806755158469906,138.89474,138.89474,0.056868943667366695,0.056868943667366695
2026-05-18 10:00:00-06:00,34.9,34.9,9.5275135,9.5275135,10.950056,10.950056,169.65012,169.65012,163.9382,163.9382,26.099998,26.099998,0.0,0.0,11.42013530638339,11.42013530638339,163.9382,163.9382,0.06007567153709746,0.06007567153709746
2026-05-18 11:00:00-06:00,34.875,34.875,15.819094,15.819094,19.10336,19.10336,180.67578,180.67578,178.62012,178.62012,37.26,37.26,0.0,0.0,20.219795268213616,20.219795268213616,178.62012,178.62012,0.08201219340390754,0.08201219340390754
2026-05-18 12:00:00-06:00,34.6,34.6,17.507275,17.507275,22.031849,22.031849,185.86519,185.86519,185.12006,185.12006,41.76,41.76,0.0,0.0,23.610411774455798,23.610411774455798,185.12006,185.12006,0.09983807365528644,0.09983807365528644
2026-05-18 13:00:00-06:00,34.074997,34.074997,17.579597,17.579597,22.287598,22.287598,193.3309,193.3309,193.08781,193.08781,41.4,41.4,0.0,0.0,23.937891470189655,23.937891470189655,193.08781,193.08781,0.10305639196733327,0.10305639196733327
2026-05-18 14:00:00-06:00,34.1,34.1,14.488456,14.488456,18.277493,18.277493,200.99365,200.99365,200.34723,200.34723,41.22,41.22,0.0,0.0,19.601674657113048,19.601674657113048,200.34723,200.34723,0.10105987841708915,0.10105987841708915
2026-05-18 15:00:00-06:00,33.275,33.275,13.040035,13.040035,16.154593,16.154593,212.55505,212.55505,213.94388,213.94388,35.64,35.64,0.15,0.15,17.231421883478617,17.231421883478617,213.94388,213.94388,0.09254709006120948,0.09254709006120948
2026-05-18 16:00:00-06:00,32.55,32.55,9.667883,9.667883,11.800953,11.800953,224.40158,224.40158,227.09514,227.09514,31.5,31.5,0.14999999,0.14999999,12.530991651095949,12.530991651095949,227.09514,227.09514,0.08675729848503191,0.08675729848503191
2026-05-18 17:00:00-06:00,31.8,31.8,10.13183,10.13183,12.77397,12.77397,234.9452,234.9452,236.96967,236.96967,25.56,25.56,0.2,0.2,13.696857798322707,13.696857798322707,236.96967,236.96967,0.10064887395506047,0.10064887395506047
2026-05-18 18:00:00-06:00,30.95,30.95,11.187403,11.187403,14.6331835,14.6331835,243.45277,243.45277,243.93524,243.93524,24.3,24.3,0.05,0.05,15.865076204897118,15.865076204897118,243.93524,243.93524,0.11657300595047515,0.11657300595047515
2026-05-18 19:00:00-06:00,30.45,30.45,10.952508,10.952508,14.987463,14.987463,241.09883,241.09883,241.77728,241.77728,23.399998,23.399998,0.0,0.0,16.471489421515287,16.471489421515287,241.77728,241.77728,0.13623508795028155,0.13623508795028155
2026-05-18 20:00:00-06:00,30.45,30.45,9.664004,9.664004,13.743982,13.743982,244.62796,244.62796,244.79962,244.79962,21.96,21.96,0.0,0.0,15.281373149298823,15.281373149298823,244.79962,244.79962,0.15294272025612893,0.15294272025612893
