date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-09 00:00:00-06:00,26.075,26.075,3.7200909,3.7200909,6.7038383,6.7038383,337.5,337.5,323.1972,323.1972,7.0199995,7.0199995,0.0,0.0,8.025944072032937,8.025944072032937,323.1972,323.1972,0.2484606684794674,0.2484606684794674
2026-03-09 01:00:00-06:00,25.3,25.3,3.5467715,3.5467715,7.64921,7.64921,336.13684,336.13684,322.86884,322.86884,7.2,7.2,0.0,0.0,9.645345204184263,9.645345204184263,322.86884,322.86884,0.3317172036163477,0.3317172036163477
2026-03-09 02:00:00-06:00,24.825,24.825,5.183655,5.183655,10.884983,10.884983,324.31775,324.31775,324.35364,324.35364,8.639999,8.639999,0.0,0.0,13.608758072188092,13.608758072188092,324.35364,324.35364,0.3224321785820014,0.3224321785820014
2026-03-09 03:00:00-06:00,24.625,24.625,5.5184717,5.5184717,13.548267,13.548267,331.17676,331.17676,334.88303,334.88303,10.619999,10.619999,0.0,0.0,17.82877073884332,17.82877073884332,334.88303,334.88303,0.40900046096209386,0.40900046096209386
2026-03-09 04:00:00-06:00,24.4,24.4,4.234261,4.234261,11.429827,11.429827,180.86435,180.86435,349.6244,349.6244,9.36,9.36,0.0,0.0,15.463438521765244,15.463438521765244,349.6244,349.6244,0.44618111146885536,0.44618111146885536
2026-03-09 05:00:00-06:00,24.275,24.275,5.7927074,5.7927074,11.991111,11.991111,328.45874,328.45874,338.931,338.931,10.08,10.08,0.0,0.0,14.954097532638434,14.954097532638434,338.931,338.931,0.31939225989213604,0.31939225989213604
2026-03-09 06:00:00-06:00,24.175,24.175,2.6692543,2.6692543,7.218565,7.218565,214.24928,214.24928,183.66321,183.66321,9.9,9.9,0.0,0.0,9.797084493251848,9.797084493251848,183.66321,183.66321,0.4108483308107424,0.4108483308107424
2026-03-09 07:00:00-06:00,25.150002,25.150002,3.3283968,3.3283968,4.547282,4.547282,122.46274,122.46274,53.53315,53.53315,8.639999,8.639999,0.0,0.0,5.173259535766294,5.173259535766294,53.53315,53.53315,0.2927736701306841,0.2927736701306841
2026-03-09 08:00:00-06:00,28.325,28.325,2.814056,2.814056,3.7222824,3.7222824,143.95737,143.95737,116.031715,116.031715,12.42,12.42,0.0,0.0,4.0707156638321065,4.0707156638321065,116.031715,116.031715,0.11193799389262321,0.11193799389262321
2026-03-09 09:00:00-06:00,31.025,31.025,5.0873733,5.0873733,6.0048237,6.0048237,153.61743,153.61743,143.29425,143.29425,17.46,17.46,0.0,0.0,6.312542291897094,6.312542291897094,143.29425,143.29425,0.0700038383080169,0.0700038383080169
