date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-19 04:00:00-06:00,24.0,24.0,2.174317,2.174317,5.7472553,5.7472553,57.221886,57.221886,47.002106,47.002106,3.78,3.78,0.0,0.0,7.841422075861136,7.841422075861136,47.002106,47.002106,0.459442505983075,0.459442505983075
2026-04-19 05:00:00-06:00,23.925,23.925,2.9127898,2.9127898,6.8748846,6.8748846,49.839184,49.839184,58.711708,58.711708,5.04,5.04,0.05,0.05,8.945336427056388,8.945336427056388,58.711708,58.711708,0.36920550885661335,0.36920550885661335
2026-04-19 06:00:00-06:00,23.900002,23.900002,5.15222,5.15222,9.766185,9.766185,51.670322,51.670322,59.371277,59.371277,9.0,9.0,0.0,0.0,11.842408613140373,11.842408613140373,59.371277,59.371277,0.2776929288691605,0.2776929288691605
2026-04-19 07:00:00-06:00,24.9,24.9,5.00674,5.00674,9.019447,9.019447,20.329042,20.329042,38.485584,38.485584,12.059999,12.059999,0.0,0.0,10.793125914729604,10.793125914729604,38.485584,38.485584,0.2578130423318949,0.2578130423318949
2026-04-19 08:00:00-06:00,26.375,26.375,2.5519314,2.5519314,5.6039124,5.6039124,25.220203,25.220203,29.863174,29.863174,12.779999,12.779999,0.0,0.0,7.231780242247196,7.231780242247196,29.863174,29.863174,0.3665164226954127,0.3665164226954127
2026-04-19 09:00:00-06:00,28.625,28.625,0.9801616,0.9801616,1.5123347,1.5123347,153.9375,153.9375,150.64655,150.64655,12.059999,12.059999,0.0,0.0,1.7265232739313179,1.7265232739313179,150.64655,150.64655,0.2089226475525644,0.2089226475525644
2026-04-19 10:00:00-06:00,31.325,31.325,3.9446316,3.9446316,4.6210957,4.6210957,224.93533,224.93533,237.63887,237.63887,16.56,16.56,0.0,0.0,4.847410760491476,4.847410760491476,237.63887,237.63887,0.06485051959582355,0.06485051959582355
2026-04-19 11:00:00-06:00,32.975,32.975,9.222831,9.222831,10.474377,10.474377,209.93307,209.93307,213.17233,213.17233,26.64,26.64,0.0,0.0,10.884159151750868,10.884159151750868,213.17233,213.17233,0.05384248891677468,0.05384248891677468
2026-04-19 12:00:00-06:00,32.824997,32.824997,14.9213085,14.9213085,18.076324,18.076324,209.8916,209.8916,211.84207,211.84207,35.82,35.82,0.0,0.0,19.151349761207953,19.151349761207953,211.84207,211.84207,0.08340934971512182,0.08340934971512182
2026-04-19 13:00:00-06:00,32.4,32.4,16.23295,16.23295,20.712921,20.712921,219.73482,219.73482,221.07735,221.07735,39.78,39.78,0.0,0.0,22.289676143399717,22.289676143399717,221.07735,221.07735,0.10577362264759173,0.10577362264759173
2026-04-19 14:00:00-06:00,32.275,32.275,14.968831,14.968831,18.837189,18.837189,221.18407,221.18407,222.63666,222.63666,38.34,38.34,0.05,0.05,20.18808096436406,20.18808096436406,222.63666,222.63666,0.09958414201328813,0.09958414201328813
2026-04-19 15:00:00-06:00,31.825,31.825,11.692224,11.692224,14.6519985,14.6519985,229.6037,229.6037,232.40549,232.40549,35.28,35.28,0.05,0.05,15.68208541924474,15.68208541924474,232.40549,232.40549,0.09813527848035117,0.09813527848035117
2026-04-19 16:00:00-06:00,31.85,31.85,11.3407,11.3407,14.093016,14.093016,229.58109,229.58109,232.30594,232.30594,28.619999,28.619999,0.0,0.0,15.045640968640493,15.045640968640493,232.30594,232.30594,0.09431523759891908,0.09431523759891908
2026-04-19 17:00:00-06:00,30.925,30.925,9.873541,9.873541,12.199415,12.199415,227.24326,227.24326,231.00034,231.00034,27.18,27.18,0.0,0.0,13.001589724021397,13.001589724021397,231.00034,231.00034,0.09195987981281462,0.09195987981281462
2026-04-19 18:00:00-06:00,29.95,29.95,7.720865,7.720865,10.091003,10.091003,245.62445,245.62445,247.3267,247.3267,22.5,22.5,0.0,0.0,10.939198005736673,10.939198005736673,247.3267,247.3267,0.11443970123638075,0.11443970123638075
2026-04-19 19:00:00-06:00,29.25,29.25,6.860265,6.860265,11.008209,11.008209,247.7795,247.7795,252.42667,252.42667,16.2,16.2,0.0,0.0,12.714104334692788,12.714104334692788,252.42667,252.42667,0.20529961506879107,0.20529961506879107
2026-04-19 20:00:00-06:00,28.6,28.6,3.4532588,3.4532588,6.9676085,6.9676085,291.14764,291.14764,284.57605,284.57605,12.059999,12.059999,0.0,0.0,8.613552611230173,8.613552611230173,284.57605,284.57605,0.30813150126861577,0.30813150126861577
2026-04-19 21:00:00-06:00,28.125,28.125,1.9962306,1.9962306,3.5723429,3.5723429,320.1524,320.1524,297.96686,297.96686,5.58,5.58,0.0,0.0,4.282803259818502,4.282803259818502,297.96686,297.96686,0.24511372279082977,0.24511372279082977
2026-04-19 22:00:00-06:00,27.599998,27.599998,2.3626525,2.3626525,2.4235902,2.4235902,180.86787,180.86787,21.468155,21.468155,3.7799997,3.7799997,0.0,0.0,2.580554487989217,2.580554487989217,21.468155,21.468155,0.10424417735444533,0.10424417735444533
2026-04-19 23:00:00-06:00,27.125,27.125,3.109938,3.109938,4.199398,4.199398,349.43768,349.43768,195.41306,195.41306,4.8599997,4.8599997,0.0,0.0,4.600069200972921,4.600069200972921,195.41306,195.41306,0.12339304288712839,0.12339304288712839
2026-04-20 00:00:00-06:00,26.625,26.625,4.6596956,4.6596956,7.044662,7.044662,346.5918,346.5918,181.0654,181.0654,7.74,7.74,0.0,0.0,7.988718616884261,7.988718616884261,181.0654,181.0654,0.16664047453834835,0.16664047453834835
2026-04-20 01:00:00-06:00,26.475,26.475,4.534333,4.534333,7.815988,7.815988,353.30173,353.30173,180.92381,180.92381,9.0,9.0,0.0,0.0,9.209761735444362,9.209761735444362,180.92381,180.92381,0.23514851158136885,0.23514851158136885
2026-04-20 02:00:00-06:00,26.1,26.1,4.0275364,4.0275364,7.7589054,7.7589054,349.8026,349.8026,179.72113,179.72113,8.46,8.46,0.0,0.0,9.452532143976976,9.452532143976976,179.72113,179.72113,0.28429817374791794,0.28429817374791794
2026-04-20 03:00:00-06:00,25.724998,25.724998,2.7322712,2.7322712,6.511441,6.511441,171.97188,171.97188,183.1283,183.1283,7.2,7.2,0.0,0.0,8.456907801157655,8.456907801157655,183.1283,183.1283,0.3770933128648246,0.3770933128648246
2026-04-20 04:00:00-06:00,25.224998,25.224998,1.8032578,1.8032578,4.594919,4.594919,23.10945,23.10945,42.33864,42.33864,4.3199997,4.3199997,0.0,0.0,6.122195506424992,6.122195506424992,42.33864,42.33864,0.40598011206427975,0.40598011206427975
2026-04-20 05:00:00-06:00,25.275,25.275,3.4021137,3.4021137,7.3183,7.3183,50.24566,50.24566,72.1299,72.1299,5.04,5.04,0.0,0.0,9.22043451339432,9.22043451339432,72.1299,72.1299,0.3315729152289223,0.3315729152289223
2026-04-20 06:00:00-06:00,25.65,25.65,6.1271176,6.1271176,12.518993,12.518993,80.106514,80.106514,88.56883,88.56883,9.539999,9.539999,0.0,0.0,15.541395872124468,15.541395872124468,88.56883,88.56883,0.3167667237831653,0.3167667237831653
2026-04-20 07:00:00-06:00,27.4,27.4,8.706633,8.706633,14.923374,14.923374,99.78403,99.78403,99.75798,99.75798,18.18,18.18,0.0,0.0,17.555541784832513,17.555541784832513,99.75798,99.75798,0.23443902896160618,0.23443902896160618
2026-04-20 08:00:00-06:00,29.25,29.25,10.119,10.119,13.127028,13.127028,107.60451,107.60451,107.56229,107.56229,23.759998,23.759998,0.0,0.0,14.196931447411998,14.196931447411998,107.56229,107.56229,0.11304094323087657,0.11304094323087657
2026-04-20 09:00:00-06:00,30.925,30.925,10.6977,10.6977,13.450033,13.450033,134.09926,134.09926,130.76433,130.76433,29.879997,29.879997,0.0,0.0,14.409810166782012,14.409810166782012,130.76433,130.76433,0.09937914779440213,0.09937914779440213
2026-04-20 10:00:00-06:00,31.775,31.775,13.2885475,13.2885475,16.399294,16.399294,157.74307,157.74307,155.08289,155.08289,34.559998,34.559998,0.0,0.0,17.471245079713615,17.471245079713615,155.08289,155.08289,0.0912823987213897,0.0912823987213897
2026-04-20 11:00:00-06:00,32.125,32.125,14.77779,14.77779,18.122913,18.122913,174.61835,174.61835,172.27855,172.27855,37.8,37.8,0.0,0.0,19.271041913996168,19.271041913996168,172.27855,172.27855,0.08874262282546896,0.08874262282546896
2026-04-20 12:00:00-06:00,32.0,32.0,14.237749,14.237749,17.387318,17.387318,184.98788,184.98788,181.30452,181.30452,38.52,38.52,0.05,0.05,18.468388803360256,18.468388803360256,181.30452,181.30452,0.08401708106490376,0.08401708106490376
2026-04-20 13:00:00-06:00,32.675,32.675,10.50715,10.50715,12.692031,12.692031,207.30392,207.30392,203.75598,203.75598,36.0,36.0,0.0,0.0,13.44320075717637,13.44320075717637,203.75598,203.75598,0.07953919359901881,0.07953919359901881
2026-04-20 14:00:00-06:00,32.625,32.625,12.095226,12.095226,14.825064,14.825064,219.46448,219.46448,216.5282,216.5282,30.599998,30.599998,0.0,0.0,15.764199271611181,15.764199271611181,216.5282,216.5282,0.08829511914810662,0.08829511914810662
2026-04-20 15:00:00-06:00,32.4,32.4,12.636166,12.636166,15.734112,15.734112,267.21072,267.21072,267.3115,267.3115,33.3,33.3,0.0,0.0,16.80791533821757,16.80791533821757,267.3115,267.3115,0.09525817282399152,0.09525817282399152
2026-04-20 16:00:00-06:00,31.05,31.05,11.640377,11.640377,14.89048,14.89048,308.1849,308.1849,311.1394,311.1394,30.779999,30.779999,0.05,0.05,16.037701023789417,16.037701023789417,311.1394,311.1394,0.10646324425815953,0.10646324425815953
2026-04-20 17:00:00-06:00,30.775002,30.775002,9.3490715,9.3490715,11.9881935,11.9881935,307.55887,307.55887,309.71646,309.71646,28.619999,28.619999,0.0,0.0,12.922232732646027,12.922232732646027,309.71646,309.71646,0.10732973821877782,0.10732973821877782
2026-04-20 18:00:00-06:00,30.25,30.25,7.271202,7.271202,9.231382,9.231382,287.38095,287.38095,292.8548,292.8548,22.14,22.14,0.0,0.0,9.925780315187446,9.925780315187446,292.8548,292.8548,0.10343927456052641,0.10343927456052641
2026-04-20 19:00:00-06:00,29.375,29.375,6.158762,6.158762,9.992535,9.992535,278.6108,278.6108,280.57617,280.57617,15.299999,15.299999,0.0,0.0,11.636723551723705,11.636723551723705,280.57617,280.57617,0.21691507617324013,0.21691507617324013
2026-04-20 20:00:00-06:00,28.825,28.825,4.8902903,4.8902903,8.845657,8.845657,275.1341,275.1341,268.1601,268.1601,11.16,11.16,0.0,0.0,10.678293119964692,10.678293119964692,268.1601,268.1601,0.2685261444666158,0.2685261444666158
2026-04-20 21:00:00-06:00,28.425,28.425,3.9478507,3.9478507,7.706524,7.706524,282.03174,282.03174,270.99854,270.99854,9.540001,9.540001,0.0,0.0,9.427542961843091,9.427542961843091,270.99854,270.99854,0.29321467319425165,0.29321467319425165
2026-04-20 22:00:00-06:00,27.825,27.825,3.3862514,3.3862514,6.581312,6.581312,317.52124,317.52124,302.9674,302.9674,7.02,7.02,0.0,0.0,8.039975369618046,8.039975369618046,302.9674,302.9674,0.2907546260807619,0.2907546260807619
2026-04-20 23:00:00-06:00,27.125,27.125,4.056973,4.056973,7.6319294,7.6319294,336.4303,336.4303,326.14282,326.14282,6.4799995,6.4799995,0.0,0.0,9.2414607840182,9.2414607840182,326.14282,326.14282,0.27900580046751916,0.27900580046751916
